Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,74,86,2456,-5,2820,6
00:05,74,86,2379,-5,2863,6
00:10,74,87,2310,-4,2903,6
00:15,75,87,2301,-5,3009,6
00:20,75,87,2307,-6,3063,6
00:25,75,89,2300,-5,3066,6
00:30,75,89,2299,-5,3081,6
00:35,75,88,2311,-5,3026,6
00:40,75,89,2310,-4,2980,6
00:45,75,89,2306,-4,2946,6
00:50,75,88,2287,-4,2952,6
00:55,75,88,2237,-4,2945,6
01:00,75,89,2198,-4,2953,6
01:05,75,89,2100,-4,2982,6
01:10,76,88,2004,-4,3154,6
01:15,76,88,1926,-4,3201,6
01:20,75,90,1900,-4,3177,6
01:25,76,90,1894,-4,3176,6
01:30,76,89,1894,-4,3164,6
01:35,75,88,1894,-4,3152,6
01:40,75,88,1894,-4,3141,6
01:45,75,89,1892,-5,3130,6
01:50,75,88,1891,-5,3102,6
01:55,75,88,1894,-5,3104,6
02:00,75,88,1892,-2,3081,6
02:05,75,88,1871,-2,3089,6
02:10,75,88,1835,-2,3174,6
02:15,76,89,1804,-2,3192,6
02:20,76,89,1781,-2,3213,6
02:25,77,90,1755,-2,3198,6
02:30,77,91,1730,-2,3208,6
02:35,77,91,1705,-2,3255,6
02:40,77,90,1689,-3,3238,6
02:45,77,90,1688,-2,3204,6
02:50,77,89,1681,-3,3148,6
02:55,77,90,1678,-3,3168,6
03:00,77,90,1684,-3,3201,6
03:05,76,90,1667,-3,3097,6
03:10,76,90,1626,-3,3241,6
03:15,76,90,1609,-3,3266,6
03:20,76,89,1609,-3,3246,6
03:25,76,90,1606,-3,3262,6
03:30,76,90,1596,-2,3277,6
03:35,77,91,1568,-2,3272,6
03:40,77,91,1550,-2,3299,6
03:45,77,92,1550,-2,3303,7
03:50,77,92,1555,-2,3291,7
03:55,78,92,1555,-2,3301,7
04:00,78,92,1576,-2,3307,7
04:05,77,93,1541,-3,3287,7
04:10,78,93,1533,-2,3251,7
04:15,78,93,1571,-2,3205,7
04:20,78,93,1593,-2,3159,6
04:25,77,92,1606,-3,3119,6
04:30,77,92,1609,-2,3124,6
04:35,77,92,1607,-2,3111,6
04:40,76,92,1605,-2,3127,6
04:45,76,92,1617,-2,3146,6
04:50,76,92,1619,-2,3202,6
04:55,76,92,1620,-2,3196,6
05:00,77,92,1623,-2,3195,6
05:05,76,91,1629,-3,3190,6
05:10,76,91,1604,-3,3150,6
05:15,76,90,1610,-3,3076,6
05:20,76,90,1608,-4,3101,6
05:25,76,91,1611,-3,3095,6
05:30,75,90,1620,-3,3125,6
05:35,75,90,1618,-3,3135,6
05:40,76,90,1612,-3,3174,7
05:45,75,90,1622,-3,3179,7
05:50,75,90,1646,-3,3174,7
05:55,76,90,1682,-3,3187,7
06:00,75,89,1735,-3,3106,7
06:05,76,89,1719,-4,2917,7
06:10,75,89,1653,-3,2627,7
06:15,76,89,1650,-4,2531,6
06:20,75,90,1655,-4,2487,6
06:25,75,89,1639,-4,2502,6
06:30,75,89,1665,-4,2556,6
06:35,75,89,1779,-4,2597,6
06:40,75,89,1810,-4,2650,6
06:45,75,90,1829,-4,2707,6
06:50,76,89,1832,-4,2744,6
06:55,76,89,1846,-5,2781,6
07:00,75,89,1860,-5,2779,7
07:05,75,90,1889,-4,2758,7
07:10,74,90,1885,-4,2604,7
07:15,75,89,1882,-4,2606,7
07:20,74,89,1894,-4,2648,7
07:25,75,90,1897,-3,2632,7
07:30,74,88,1896,-3,2597,7
07:35,74,88,1867,-3,2583,7
07:40,74,88,1811,-3,2417,7
07:45,74,89,1691,-3,2396,7
07:50,75,89,1616,-2,2278,7
07:55,75,90,1487,-2,2199,7
08:00,75,91,1371,-2,2077,7
08:05,76,92,1261,-2,1813,7
08:10,76,93,1196,-2,1364,7
08:15,77,93,1083,-3,1185,7
08:20,76,92,1037,-3,1111,6
08:25,76,92,975,-3,1079,6
08:30,77,92,929,-3,998,6
