Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,121,134,2562,14,2960,9
00:05,119,134,2588,15,2920,9
00:10,120,133,2629,15,2899,9
00:15,120,132,2612,15,2870,9
00:20,120,132,2641,15,2807,9
00:25,120,134,2640,15,2807,9
00:30,120,134,2619,15,2807,9
00:35,120,134,2616,15,2796,9
00:40,120,133,2611,15,2793,9
00:45,120,134,2617,15,2792,9
00:50,120,132,2705,14,2890,9
00:55,120,131,2762,14,2881,9
01:00,120,132,2781,14,2850,9
01:05,120,131,2766,15,2780,9
01:10,120,131,2775,15,2696,9
01:15,120,130,2728,15,2674,9
01:20,119,130,2744,15,2624,9
01:25,120,130,2732,15,2626,9
01:30,120,129,2735,15,2639,9
01:35,120,130,2719,14,2642,9
01:40,120,131,2716,14,2621,9
01:45,120,132,2710,15,2618,9
01:50,120,131,2711,15,2591,9
01:55,120,131,2705,15,2577,9
02:00,120,130,2691,15,2563,9
02:05,120,132,2681,15,2573,9
02:10,120,131,2635,14,2625,9
02:15,121,131,2632,14,2635,9
02:20,121,131,2625,14,2630,9
02:25,122,131,2632,14,2609,9
02:30,122,132,2632,14,2610,9
02:35,122,132,2631,15,2607,9
02:40,122,132,2629,14,2627,9
02:45,122,131,2637,14,2588,9
02:50,122,132,2637,14,2593,9
02:55,122,131,2648,14,2590,9
03:00,122,131,2650,15,2588,9
03:05,122,131,2653,15,2586,9
03:10,122,132,2653,14,2599,9
03:15,122,131,2667,15,2585,9
03:20,122,130,2681,15,2573,9
03:25,122,129,2709,15,2558,9
03:30,122,130,2717,15,2557,9
03:35,122,130,2721,15,2557,9
03:40,122,129,2734,15,2545,9
03:45,122,130,2732,15,2537,9
03:50,122,132,2767,15,2510,9
03:55,122,131,2796,15,2484,9
04:00,122,130,2795,15,2497,9
04:05,122,131,2800,15,2485,9
04:10,122,131,2740,15,2333,9
04:15,121,130,2663,15,2308,9
04:20,121,130,2694,15,2310,9
04:25,121,130,2692,15,2307,9
04:30,121,132,2680,15,2333,9
04:35,121,132,2673,15,2364,9
04:40,121,132,2695,15,2364,9
04:45,121,131,2686,15,2366,9
04:50,121,132,2697,15,2392,9
04:55,121,132,2721,16,2402,9
05:00,121,131,2712,16,2419,9
05:05,120,131,2714,15,2485,9
05:10,121,132,2731,15,2506,9
05:15,121,134,2705,16,2556,9
