Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,83,92,3931,0,2863,7
00:05,83,93,3885,0,2907,7
00:10,82,92,3902,0,2993,7
00:15,82,91,3904,0,2944,7
00:20,82,91,3866,0,2918,7
00:25,82,91,3844,0,2965,7
00:30,82,92,3840,0,2965,7
00:35,82,92,3845,0,2984,7
00:40,81,91,3884,0,2976,7
00:45,81,91,3789,0,3026,7
00:50,82,91,3777,0,3026,7
00:55,82,91,3749,0,3028,7
01:00,82,92,3722,0,3059,7
01:05,82,92,3676,0,3039,7
01:10,83,92,3679,0,2972,7
01:15,83,92,3694,0,2946,7
01:20,84,93,3701,0,2932,7
01:25,83,93,3697,0,2942,7
01:30,84,93,3698,0,2971,7
01:35,84,92,3666,0,3001,7
01:40,83,92,3644,0,3005,7
01:45,83,92,3584,0,3005,7
01:50,83,92,3543,0,3019,7
01:55,83,92,3418,0,3055,7
02:00,83,93,3299,0,3078,7
02:05,83,93,3230,0,3106,7
02:10,83,93,3253,0,3082,7
02:15,83,92,3283,0,3066,7
02:20,84,92,3266,0,3067,7
02:25,84,92,3209,0,3077,7
02:30,84,92,3156,0,3152,7
02:35,83,91,3134,0,3147,7
02:40,83,92,3131,0,3126,7
02:45,83,92,3116,0,3150,7
02:50,83,92,3131,0,3158,7
02:55,83,92,3128,0,3132,7
03:00,83,92,3121,0,3140,7
03:05,83,92,3144,0,3073,7
03:10,83,92,3139,0,2995,7
03:15,83,92,3139,0,2940,7
03:20,83,92,3140,0,2905,7
03:25,83,92,3141,0,2897,7
03:30,83,92,3142,0,2948,7
03:35,83,92,3139,0,2970,7
03:40,83,92,3140,0,2949,7
03:45,83,92,3137,0,2958,7
03:50,83,92,3141,0,2976,7
03:55,83,92,3141,0,3001,7
04:00,83,92,3148,0,2999,7
04:05,83,92,3112,0,2997,7
04:10,83,93,3090,0,2989,7
04:15,84,93,3125,0,3006,7
04:20,84,93,3140,0,3005,7
04:25,84,93,3164,0,2991,7
04:30,83,93,3161,0,3010,7
04:35,83,93,3167,0,3032,7
04:40,83,93,3169,0,3020,7
04:45,83,93,3174,0,3032,7
04:50,83,93,3178,0,3029,7
04:55,83,93,3195,0,3024,7
05:00,83,93,3167,0,3058,7
05:05,83,93,3085,0,3133,7
05:10,84,93,3047,0,3033,7
05:15,84,94,3049,0,3027,7
05:20,83,93,3045,0,3036,7
05:25,83,94,3071,0,3038,7
05:30,84,93,3112,0,3062,7
05:35,83,93,3154,0,3049,7
05:40,83,93,3161,0,3067,7
05:45,82,93,3177,0,3073,7
05:50,82,93,3183,0,3067,7
05:55,82,93,3204,0,3077,7
06:00,82,92,3244,0,3088,7
06:05,82,93,3326,0,3052,7
06:10,82,92,3373,0,3034,7
06:15,82,93,3425,0,3006,7
06:20,82,93,3461,0,3030,7
06:25,82,92,3454,0,3022,7
06:30,82,93,3461,0,3034,7
06:35,82,93,3491,0,2991,7
06:40,81,94,3528,0,2891,7
06:45,82,94,3540,0,2855,7
06:50,82,95,3523,0,2799,7
06:55,82,95,3487,0,2814,7
07:00,82,95,3477,0,2708,7
07:05,82,96,3481,0,2475,7
07:10,83,96,3507,0,2271,7
07:15,83,95,3468,0,2101,7
07:20,83,95,3394,0,1956,7
07:25,83,96,3232,0,1904,7
07:30,83,96,3077,0,1799,7
07:35,83,96,2904,0,1782,7
07:40,83,96,2824,0,1784,7
07:45,84,97,2801,0,1729,7
07:50,84,96,2729,0,1580,7
07:55,84,96,2650,0,1352,7
08:00,84,95,2620,0,1171,7
08:05,84,96,2687,0,914,7
08:10,82,96,2554,0,1012,7
08:15,82,95,2386,0,1015,7
08:20,81,92,2322,0,978,7
08:25,79,92,2298,0,1022,7
08:30,79,92,2298,0,1054,7
08:35,79,92,2310,0,977,7
08:40,79,92,2295,0,976,7
08:45,79,92,2300,0,911,7
08:50,79,91,2291,0,812,7
08:55,79,93,2287,0,797,7
09:00,78,93,2290,0,768,7
09:05,78,95,2324,0,800,7
09:10,78,95,2337,0,927,7
09:15,78,95,2342,0,918,7
09:20,78,96,2345,0,905,7
09:25,78,95,2341,0,832,7
09:30,79,95,2338,0,702,7
09:35,78,96,2326,0,597,7
09:40,78,97,2319,0,468,7
09:45,78,97,2328,0,366,7
09:50,78,97,2318,0,347,7
09:55,78,98,2308,0,256,7
10:00,78,98,2317,0,143,7
10:05,78,97,2305,0,205,7
10:10,78,99,2310,0,552,7
10:15,78,99,2322,0,515,7
10:20,79,100,2317,0,455,7
10:25,77,100,2314,0,305,7
10:30,78,100,2349,0,241,7
10:35,77,100,2377,0,100,7
10:40,77,100,2331,0,69,7
10:45,77,101,2281,0,91,7
10:50,77,101,2292,0,98,7
10:55,78,102,2264,0,35,7
11:00,78,101,2268,0,-11,7
11:05,78,100,2258,0,26,7
11:10,78,102,2273,0,100,7
11:15,79,102,2263,0,89,7
11:20,79,101,2255,0,105,7
11:25,79,101,2221,0,25,7
11:30,79,102,2247,0,-51,7
11:35,79,101,2265,0,-87,7
11:40,79,100,2275,0,-155,7
11:45,79,100,2268,0,-279,7
11:50,79,100,2247,0,-387,7
11:55,79,100,2217,0,-563,7
12:00,79,100,2214,0,-722,7
12:05,79,100,2187,0,-671,7
12:10,79,101,2162,0,-483,7
12:15,80,101,2160,0,-452,7
12:20,80,101,2160,0,-354,7
12:25,80,101,2155,0,-405,7
12:30,80,101,2157,0,-520,7
12:35,80,101,2161,0,-536,7
12:40,80,101,2147,0,-625,7
12:45,81,100,2151,0,-721,7
