Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,123,118,2734,14,2812,9
00:05,124,118,2734,14,2799,9
00:10,124,118,2699,14,2858,9
00:15,124,118,2698,14,2832,9
00:20,124,118,2663,14,2838,9
00:25,124,118,2694,14,2812,9
00:30,124,118,2714,14,2776,9
00:35,124,118,2689,14,2757,9
00:40,124,118,2665,15,2746,9
00:45,124,117,2649,14,2731,9
00:50,124,117,2637,14,2711,9
00:55,124,118,2648,15,2694,9
01:00,124,118,2656,15,2669,9
01:05,124,118,2691,16,2614,9
01:10,124,119,2774,16,2699,9
01:15,124,118,2830,16,2655,9
01:20,125,118,2815,15,2639,9
01:25,124,118,2775,14,2652,9
01:30,124,117,2750,13,2646,9
01:35,124,110,2757,12,2643,9
01:40,124,114,2782,12,2623,9
01:45,124,115,2786,13,2597,9
01:50,124,114,2771,13,2583,9
01:55,124,115,2765,13,2583,9
02:00,124,117,2766,13,2598,9
02:05,125,118,2743,13,2585,9
02:10,124,117,2747,13,2562,9
02:15,124,118,2745,13,2531,9
02:20,124,118,2736,13,2508,9
02:25,124,118,2747,13,2493,9
02:30,124,118,2739,13,2479,9
02:35,124,118,2745,12,2477,9
02:40,124,118,2735,13,2475,9
02:45,124,119,2739,12,2475,9
02:50,124,120,2746,12,2456,9
02:55,124,121,2741,12,2440,9
03:00,124,122,2741,12,2433,9
03:05,124,122,2745,12,2404,9
03:10,124,122,2707,12,2433,9
03:15,124,122,2698,13,2431,9
03:20,125,123,2694,13,2427,9
03:25,124,123,2699,13,2434,9
03:30,124,123,2704,13,2431,9
03:35,125,123,2710,14,2423,9
03:40,125,123,2710,14,2420,9
03:45,125,124,2707,14,2425,9
03:50,125,124,2706,14,2423,9
03:55,125,123,2709,14,2421,9
04:00,125,122,2707,15,2426,9
04:05,125,122,2715,15,2410,9
04:10,125,122,2709,15,2413,9
04:15,125,122,2695,15,2415,9
04:20,125,122,2700,15,2435,9
04:25,124,122,2702,15,2448,9
04:30,123,122,2710,15,2462,9
04:35,123,124,2708,15,2474,9
04:40,123,124,2698,15,2451,9
04:45,123,123,2696,15,2441,9
04:50,123,122,2691,15,2428,9
04:55,123,122,2703,15,2417,9
05:00,123,123,2689,15,2433,9
05:05,123,124,2706,15,2454,9
05:10,123,123,2751,15,2418,9
05:15,123,121,2755,15,2434,9
05:20,123,121,2773,15,2435,9
05:25,123,121,2733,15,2418,9
05:30,123,121,2712,15,2429,9
05:35,123,122,2702,15,2452,9
05:40,124,123,2706,15,2468,9
05:45,124,123,2710,15,2474,9
05:50,123,122,2711,15,2479,9
05:55,123,122,2728,15,2483,9
06:00,123,122,2726,14,2504,9
06:05,123,123,2749,13,2512,9
06:10,123,122,2779,14,2496,9
06:15,124,123,2764,13,2497,9
06:20,124,123,2798,14,2522,9
06:25,124,124,2850,14,2527,9
06:30,125,124,2861,14,2545,9
06:35,125,123,2860,14,2563,9
06:40,124,124,2882,14,2574,9
06:45,124,123,2880,14,2587,9
06:50,124,123,2889,14,2602,9
06:55,124,123,2899,14,2612,9
07:00,123,123,2909,14,2616,9
07:05,122,122,2910,15,2608,9
07:10,123,123,2831,15,2523,9
07:15,124,124,2783,15,2534,9
07:20,124,123,2795,15,2492,9
07:25,124,124,2776,15,2475,9
07:30,124,124,2721,15,2466,9
07:35,122,124,2671,15,2405,9
07:40,121,124,2585,15,2371,9
07:45,121,123,2462,15,2279,9
07:50,120,123,2387,15,2188,9
07:55,121,124,2315,15,2098,9
08:00,121,123,2263,15,1976,9
08:05,122,125,2207,15,1852,9
08:10,123,125,2072,15,1891,9
08:15,124,125,2111,14,1840,9
08:20,124,126,2011,13,1669,9
08:25,124,126,1894,16,1514,9
08:30,125,125,1799,17,1386,9
08:35,126,126,1756,17,1271,9
08:40,127,127,1659,17,1147,9
08:45,128,128,1573,17,1059,9
08:50,129,129,1567,17,974,9
08:55,129,130,1582,17,935,9
09:00,129,128,1550,17,828,9
09:05,128,128,1520,16,659,9
09:10,128,129,1409,15,566,9
09:15,129,127,1441,16,523,9
09:20,127,127,1396,16,454,9
09:25,127,127,1377,15,423,9
09:30,127,127,1367,16,346,9
09:35,127,128,1376,17,286,9
09:40,128,127,1384,17,221,9
09:45,129,126,1372,17,155,9
09:50,130,126,1371,17,119,9
09:55,130,127,1357,18,104,9
10:00,130,126,1364,18,75,9
10:05,129,126,1343,17,28,9
10:10,129,126,1310,16,-57,9
10:15,129,125,1282,17,-151,9
10:20,129,126,1255,17,-271,9
10:25,129,126,1207,17,-227,9
10:30,130,126,1209,16,-236,9
10:35,130,125,1204,16,-258,9
10:40,130,125,1218,16,-300,9
10:45,129,125,1209,16,-307,9
10:50,130,126,1216,16,-300,9
10:55,130,125,1203,16,-274,9
11:00,130,127,1169,16,-254,9
11:05,130,128,1177,16,-299,9
11:10,130,130,1170,16,-350,9
11:15,131,128,1162,16,-327,9
