Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,107,164,1349,9,3218,9
00:05,107,164,1265,9,3265,9
00:10,108,165,1271,8,3278,9
00:15,108,165,1235,8,3278,9
00:20,108,164,1251,8,3290,9
00:25,107,165,1263,8,3268,9
00:30,106,163,1197,8,3278,9
00:35,107,163,1202,8,3282,9
00:40,107,164,1178,7,3304,9
00:45,108,166,1145,8,3346,9
00:50,108,166,1144,8,3314,9
00:55,109,167,1138,8,3238,9
01:00,109,167,1116,8,3165,9
01:05,109,168,1097,8,3134,9
01:10,109,168,1084,8,3131,9
01:15,110,167,1074,8,3152,9
01:20,110,168,1082,9,3173,9
01:25,109,169,1063,9,3102,9
01:30,109,168,1083,8,3050,9
01:35,109,168,1111,8,3012,9
01:40,110,168,1139,8,2963,9
01:45,109,168,1172,8,2993,9
01:50,109,167,1200,8,2964,9
01:55,109,168,1169,8,2961,9
02:00,109,167,1148,9,2964,9
02:05,109,168,1119,8,2978,9
02:10,109,169,1085,8,3041,9
02:15,110,168,1073,8,3050,9
02:20,110,169,1074,9,3094,9
02:25,110,169,1026,8,3073,9
02:30,110,168,1033,9,3059,9
02:35,110,169,1045,8,3051,9
02:40,110,169,1025,9,3057,9
02:45,110,167,1042,9,3058,9
02:50,110,169,1045,9,3048,9
02:55,110,169,1041,9,2996,9
03:00,110,169,1025,9,3005,9
03:05,110,169,1027,9,2997,9
03:10,110,169,1043,9,3000,9
03:15,110,169,1045,9,3026,9
03:20,109,168,1052,9,3042,9
03:25,109,169,1048,9,3044,9
03:30,109,167,1045,9,3055,9
03:35,109,166,1045,9,3066,9
03:40,109,164,1054,9,3077,9
03:45,109,164,1050,8,3065,9
03:50,110,164,1053,8,3045,9
03:55,109,164,1059,9,3083,9
04:00,109,164,1056,9,3082,9
04:05,109,163,1064,9,3077,9
04:10,109,164,1084,9,3118,9
04:15,110,163,1068,9,3173,9
04:20,109,163,1070,9,3202,9
04:25,110,163,1065,9,3212,9
04:30,109,163,1067,8,3239,9
04:35,109,163,1092,9,3248,9
04:40,109,163,1114,9,3238,9
04:45,109,161,1142,8,3260,9
04:50,108,161,1182,8,3235,9
04:55,107,159,1181,8,3198,9
05:00,106,158,1164,9,3281,9
05:05,106,159,1163,9,3359,9
05:10,108,161,1217,9,3467,9
05:15,109,162,1147,9,3634,9
05:20,109,163,1176,9,3703,9
05:25,109,163,1220,9,3709,9
05:30,109,163,1218,9,3730,9
05:35,108,161,1240,8,3704,9
05:40,108,162,1283,8,3705,9
05:45,107,162,1262,7,3718,9
05:50,107,161,1301,7,3719,9
05:55,107,161,1288,7,3696,9
06:00,107,161,1291,7,3695,9
06:05,106,161,1289,7,3725,9
06:10,102,161,1322,7,3772,9
06:15,102,157,1287,8,3806,9
06:20,101,158,1264,8,3820,9
06:25,102,161,1284,9,3812,9
06:30,101,160,1319,9,3804,9
06:35,101,161,1292,8,3740,9
06:40,101,162,1303,9,3699,9
06:45,101,161,1292,8,3646,9
06:50,102,162,1270,8,3565,9
06:55,102,162,1245,6,3517,9
07:00,103,161,1208,7,3430,9
07:05,103,162,1238,7,3319,9
07:10,103,161,1147,7,3297,9
07:15,102,161,1117,7,3260,9
07:20,103,162,1084,7,3155,9
07:25,103,163,1002,7,3026,9
07:30,103,163,1004,7,2970,9
07:35,103,164,1042,7,2833,9
07:40,103,164,1035,7,2756,9
07:45,103,165,1018,7,2652,9
07:50,104,166,1006,8,2581,9
07:55,104,165,1024,8,2526,9
08:00,105,163,1065,8,2452,9
08:05,104,162,1035,7,2378,9
08:10,105,164,987,7,2294,9
08:15,106,165,929,6,2265,9
08:20,107,166,902,7,2180,9
08:25,106,165,897,7,2066,9
08:30,106,166,890,7,2002,9
08:35,106,165,861,6,1922,9
08:40,106,166,880,6,1902,9
08:45,106,167,1005,7,1948,9
08:50,106,167,1023,7,1836,9
08:55,105,167,1012,7,1714,9
09:00,105,165,1029,7,1636,9
09:05,105,167,1025,7,1580,9
09:10,105,168,1011,8,1549,9
09:15,105,166,986,7,1489,9
09:20,106,165,988,8,1461,9
09:25,106,164,992,8,1468,9
09:30,101,164,983,6,1463,9
09:35,99,162,990,6,1511,9
09:40,100,162,1097,7,1550,9
09:45,101,159,1114,7,1566,9
09:50,100,157,1099,7,1558,9
09:55,101,158,1105,7,1540,9
10:00,101,158,1113,7,1436,9
10:05,101,158,1128,7,1345,9
10:10,102,159,1146,8,1441,9
10:15,105,160,1182,8,1391,9
10:20,107,159,1186,8,1340,9
10:25,108,159,1199,7,1297,9
10:30,108,160,1225,7,1288,9
10:35,108,160,1257,7,1271,9
10:40,108,160,1236,7,1294,9
10:45,108,160,1202,8,1402,9
10:50,108,161,1209,8,1461,9
10:55,108,161,1180,8,1482,9
11:00,108,159,1169,7,1448,9
11:05,108,159,1200,7,1356,9
11:10,108,158,1234,7,1323,9
11:15,109,159,1220,7,1369,9
11:20,109,161,1252,7,1330,9
11:25,109,160,1242,7,1275,9
11:30,109,160,1254,7,1248,9
11:35,109,160,1256,7,1291,9
11:40,109,159,1235,8,1355,9
11:45,108,159,1213,7,1349,9
11:50,108,157,1188,7,1386,9
11:55,108,158,1219,7,1409,9
12:00,108,158,1182,7,1424,9
12:05,108,158,1205,7,1399,9
12:10,108,160,1232,7,1349,9
12:15,108,160,1195,7,1340,9
12:20,108,159,1176,7,1264,9
12:25,108,159,1173,8,1184,9
12:30,108,160,1211,8,1177,9
12:35,108,160,1193,8,1146,9
12:40,108,160,1230,8,1114,9
12:45,108,159,1216,8,1117,9
12:50,107,157,1219,8,1137,9
12:55,107,157,1178,8,1138,9
13:00,108,157,1219,9,1154,9
13:05,107,158,1225,9,1161,9
13:10,107,158,1162,9,1202,9
13:15,109,158,1162,9,1182,9
13:20,109,161,1172,9,1168,9
13:25,109,160,1170,9,1152,9
13:30,110,161,1176,9,1167,9
13:35,110,163,1198,9,1167,9
13:40,110,162,1183,9,1220,9
13:45,110,161,1169,9,1262,9
13:50,110,161,1169,9,1267,9
13:55,110,162,1167,9,1274,9
14:00,110,161,1185,8,1324,9
14:05,109,161,1160,8,1389,9
14:10,109,160,1154,8,1356,9
14:15,109,160,1186,7,1376,9
14:20,109,160,1224,7,1353,9
14:25,109,161,1118,7,1477,9
14:30,110,162,1073,8,1532,9
14:35,110,163,1041,8,1571,9
14:40,111,163,1045,7,1493,9
14:45,111,164,1071,8,1509,9
14:50,110,164,1057,9,1487,9
14:55,110,164,1112,9,1475,9
15:00,111,163,1133,8,1418,9
15:05,110,163,1140,8,1496,9
15:10,110,163,1074,9,1631,9
15:15,109,162,1055,8,1596,9
15:20,109,163,1091,9,1559,9
15:25,109,163,1072,9,1568,9
15:30,109,163,1040,8,1562,9
15:35,109,164,990,8,1536,9
15:40,109,163,993,9,1515,9
15:45,108,163,1012,7,1501,9
15:50,108,163,1051,7,1467,9
15:55,108,162,964,8,1448,9
16:00,108,161,925,9,1435,9
16:05,108,160,1031,8,1414,9
16:10,107,160,1011,7,1379,9
16:15,107,161,1043,8,1513,9
16:20,107,161,1085,9,1576,9
16:25,106,159,1010,9,1510,9
16:30,107,159,937,9,1424,9
16:35,106,160,988,8,1389,9
16:40,106,160,1050,8,1467,9
16:45,106,159,1056,9,1483,9
16:50,106,159,993,9,1430,9
16:55,106,158,971,10,1488,9
17:00,106,158,996,10,1560,9
17:05,106,159,1019,10,1585,9
17:10,106,159,1073,10,1554,9
17:15,107,161,1140,9,1547,9
17:20,107,161,1177,9,1585,9
17:25,107,163,1128,9,1640,9
17:30,106,164,1087,7,1661,9
17:35,106,162,1118,7,1700,9
17:40,106,161,1123,8,1756,9
17:45,107,162,1147,9,1854,9
17:50,108,164,1172,9,2005,9
17:55,107,164,1191,7,2073,9
18:00,108,163,1189,5,2130,9
18:05,108,164,1228,6,2304,9
18:10,110,167,1235,7,2490,9
18:15,110,167,1298,7,2558,9
18:20,110,168,1256,8,2656,9
18:25,109,168,1293,8,2791,9
18:30,110,169,1312,8,2993,9
18:35,109,167,1377,5,3167,9
18:40,108,165,1389,5,3256,9
18:45,107,163,1466,3,3330,9
18:50,106,163,1577,2,3353,9
18:55,105,162,1647,2,3432,9
19:00,106,162,1623,1,3555,9
19:05,105,160,1683,3,3603,9
19:10,106,163,1822,2,3676,9
19:15,107,163,1772,3,3765,9
19:20,106,162,1727,3,3886,9
19:25,107,163,1722,3,4005,9
19:30,106,163,1703,3,4078,9
19:35,106,162,1735,3,4122,9
19:40,106,162,1772,3,4143,9
19:45,106,162,1776,3,4153,9
19:50,107,161,1806,3,4153,9
19:55,110,161,1827,3,4235,9
20:00,112,163,1825,3,4326,9
20:05,112,162,1797,3,4352,9
20:10,112,161,1768,3,4396,9
20:15,112,161,1745,3,4477,9
20:20,112,161,1763,3,4540,9
20:25,112,160,1746,3,4550,9
20:30,112,161,1756,3,4566,9
20:35,111,159,1724,3,4562,9
20:40,111,158,1748,3,4523,9
20:45,111,159,1758,2,4512,9
20:50,111,159,1693,2,4484,9
20:55,112,161,1667,2,4475,9
21:00,112,161,1677,3,4420,9
21:05,112,160,1678,2,4329,9
21:10,112,159,1617,2,4284,9
21:15,111,158,1590,2,4248,8
21:20,111,160,1583,2,4215,8
21:25,112,159,1573,2,4188,8
21:30,111,158,1568,2,4190,8
21:35,112,159,1566,2,4152,8
21:40,112,156,1538,1,4152,9
21:45,112,150,1514,0,4145,9
21:50,113,150,1480,1,4149,9
21:55,113,150,1482,0,4151,9
22:00,113,150,1522,0,4056,9
22:05,113,151,1589,1,3993,9
22:10,113,152,1446,2,4024,9
22:15,109,147,1431,1,3868,8
22:20,109,146,1472,1,3762,8
22:25,108,145,1415,1,3718,8
22:30,108,145,1405,0,3712,8
22:35,109,146,1383,0,3683,8
22:40,109,145,1366,0,3639,8
22:45,110,147,1337,0,3646,9
