Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,129,143,2423,6,3229,6
00:05,129,143,2421,6,3257,6
00:10,128,142,2466,6,3299,6
00:15,127,141,2475,6,3318,6
00:20,127,141,2481,6,3306,6
00:25,127,140,2487,6,3295,6
00:30,126,140,2450,6,3259,6
00:35,127,139,2485,6,3250,6
00:40,127,140,2471,5,3232,6
00:45,127,133,2478,5,3208,6
00:50,127,140,2476,5,3214,6
00:55,127,140,2478,5,3149,6
01:00,127,140,2488,6,3122,6
01:05,127,133,2482,6,3089,6
01:10,127,141,2437,6,3142,6
01:15,127,141,2342,6,3226,6
01:20,128,130,2281,6,3332,6
01:25,128,142,2255,6,3420,6
01:30,128,143,2219,6,3491,6
01:35,128,142,2243,6,3477,6
01:40,128,131,2287,6,3460,6
01:45,127,140,2378,6,3397,6
01:50,126,140,2364,6,3395,6
01:55,126,140,2319,6,3437,6
02:00,126,139,2337,6,3431,6
02:05,126,132,2342,5,3426,6
02:10,126,140,2352,6,3490,6
02:15,126,140,2342,6,3521,6
02:20,126,130,2343,6,3510,6
02:25,126,140,2365,6,3425,6
02:30,125,140,2394,6,3348,6
02:35,125,139,2405,6,3265,6
02:40,125,129,2401,6,3253,6
02:45,125,139,2429,6,3250,6
02:50,125,139,2408,6,3266,6
02:55,125,139,2410,6,3283,6
03:00,125,129,2411,6,3240,6
03:05,125,133,2428,6,3226,6
03:10,125,139,2421,5,3216,6
03:15,125,139,2426,5,3213,6
03:20,125,129,2400,6,3220,6
03:25,126,132,2439,6,3206,6
03:30,126,138,2445,6,3215,6
03:35,126,138,2426,6,3217,6
03:40,125,117,2394,6,3186,6
03:45,125,132,2423,6,3167,6
03:50,125,140,2478,6,3134,6
03:55,125,140,2535,6,3097,6
04:00,125,128,2543,6,3097,6
04:05,125,138,2546,6,3086,6
04:10,124,138,2559,6,3051,6
04:15,124,138,2561,6,3058,6
04:20,123,117,2572,6,3030,6
04:25,122,136,2608,6,2988,6
04:30,121,135,2601,6,2999,6
04:35,121,127,2586,6,3010,6
04:40,121,124,2612,6,3018,6
04:45,121,134,2600,6,3028,6
04:50,121,133,2612,5,3050,6
04:55,121,121,2662,6,3063,6
05:00,121,134,2678,6,3063,6
05:05,121,135,2694,6,3097,6
05:10,121,136,2544,6,3055,6
05:15,122,130,2438,6,3186,6
05:20,123,138,2438,6,3243,6
05:25,124,139,2509,6,3236,6
05:30,124,139,2508,6,3237,6
05:35,123,132,2487,6,3247,6
05:40,124,139,2469,6,3317,6
05:45,124,140,2476,6,3403,6
05:50,124,131,2573,6,3370,6
05:55,125,141,2660,6,3375,6
06:00,127,143,2719,6,3437,6
06:05,126,144,2789,6,3421,6
06:10,125,144,2726,6,3580,6
06:15,127,145,2727,6,3715,6
06:20,128,146,2766,6,3805,6
06:25,128,146,2798,6,3836,6
06:30,128,148,2851,6,3833,6
06:35,127,149,2899,5,3835,6
06:40,127,149,2921,5,3837,6
06:45,125,147,2946,5,3799,6
06:50,125,146,2976,5,3762,6
06:55,123,145,2960,4,3738,6
07:00,123,144,2971,5,3740,6
07:05,123,145,2964,5,3721,6
07:10,122,144,2978,5,3757,6
07:15,122,144,2974,4,3763,6
07:20,122,143,2953,4,3741,6
07:25,122,143,2943,4,3751,6
07:30,121,143,2949,5,3745,6
07:35,122,143,2932,5,3742,6
07:40,122,144,2827,6,3826,6
07:45,120,134,2814,5,3673,6
07:50,119,141,2788,5,3669,6
07:55,119,141,2789,5,3647,6
08:00,120,141,2796,5,3555,6
08:05,119,134,2792,6,3496,6
08:10,120,142,2801,6,3616,6
08:15,120,142,2928,6,3476,6
08:20,121,143,2861,6,3416,6
08:25,121,137,2818,5,3298,6
08:30,122,144,2774,5,3255,6
08:35,122,143,2752,5,3254,6
08:40,122,143,2690,5,3154,6
08:45,122,130,2721,5,3055,6
08:50,122,134,2790,5,3131,6
08:55,122,145,2869,6,2990,6
09:00,122,145,2929,6,2839,6
09:05,121,144,2913,5,2751,6
09:10,120,144,2783,6,2828,6
09:15,121,145,2802,6,2910,6
09:20,122,144,2786,6,2832,6
09:25,122,139,2824,5,2749,6
09:30,122,144,2827,5,2718,6
09:35,121,144,2842,5,2673,6
09:40,122,144,2877,5,2555,6
09:45,121,135,2784,5,2405,6
09:50,120,141,2633,5,2373,6
09:55,121,142,2628,5,2389,6
10:00,121,143,2626,5,2343,6
10:05,122,142,2628,5,2368,6
10:10,123,143,2575,5,2497,6
10:15,123,144,2592,5,2491,6
10:20,125,145,2573,5,2461,6
10:25,125,131,2567,5,2410,6
10:30,124,144,2581,6,2367,6
10:35,125,143,2561,5,2297,6
10:40,125,144,2575,6,2294,6
10:45,125,131,2577,6,2199,6
10:50,125,145,2604,6,2236,6
10:55,125,145,2597,5,2178,6
11:00,124,144,2575,6,2125,6
11:05,124,131,2624,5,2044,6
11:10,124,141,2568,6,1989,6
11:15,124,139,2693,5,2004,6
11:20,124,138,2737,6,2035,6
11:25,124,134,2712,6,1994,6
11:30,124,142,2702,6,1938,6
11:35,124,143,2706,5,1942,6
11:40,124,143,2672,5,2072,6
11:45,125,143,2835,5,2118,6
11:50,124,143,2882,5,2094,6
11:55,124,143,2877,5,2090,6
12:00,124,144,2862,6,2083,6
12:05,124,145,2871,6,2128,6
12:10,124,144,2857,6,2238,6
12:15,125,144,2827,6,2221,6
12:20,125,145,2854,7,2196,6
12:25,125,145,2857,6,2109,6
12:30,125,145,2868,5,2110,6
12:35,125,146,2877,5,2133,6
12:40,125,136,2884,5,2159,6
12:45,125,145,2908,5,2154,6
12:50,125,145,2875,5,2154,6
12:55,125,145,2879,5,2182,6
13:00,125,136,2894,5,2198,6
13:05,125,145,2946,5,2196,6
13:10,126,144,2937,4,2043,6
