Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,112,118,2259,15,2574,9
00:05,112,119,2226,16,2567,9
00:10,112,119,2140,16,2581,9
00:15,112,119,2129,16,2546,9
00:20,113,118,2112,16,2533,9
00:25,113,117,2081,16,2525,9
00:30,113,118,2045,16,2529,9
00:35,113,118,2031,16,2535,9
00:40,113,119,2009,16,2532,9
00:45,114,119,1980,16,2547,9
00:50,114,120,1961,16,2548,9
00:55,114,123,1964,16,2537,9
01:00,114,124,1974,17,2541,9
01:05,114,122,1985,15,2526,9
01:10,114,121,1982,15,2544,9
01:15,114,121,1993,15,2534,9
01:20,114,120,1999,16,2513,9
01:25,113,120,2006,16,2485,9
01:30,113,121,2028,17,2467,9
01:35,116,123,2036,16,2461,9
01:40,118,124,2052,18,2462,9
01:45,118,123,2054,17,2442,9
01:50,118,122,2024,17,2426,9
01:55,117,123,2006,18,2409,9
02:00,118,121,1988,18,2423,9
02:05,118,122,1977,18,2440,9
02:10,118,122,1954,18,2470,9
02:15,118,122,1990,18,2447,9
02:20,118,121,1987,18,2461,9
02:25,118,122,1975,18,2445,9
02:30,118,122,1938,17,2427,9
02:35,118,124,1924,17,2431,9
02:40,114,125,1902,18,2463,9
02:45,114,125,1899,17,2464,9
02:50,114,124,1894,17,2452,9
02:55,114,124,1864,17,2427,9
03:00,114,122,1843,18,2418,9
03:05,114,123,1842,18,2392,9
03:10,114,124,1846,18,2373,9
03:15,114,125,1850,18,2392,9
03:20,114,126,1845,18,2415,9
03:25,114,126,1820,18,2411,9
03:30,114,124,1810,18,2436,9
03:35,114,125,1842,18,2441,9
03:40,114,124,1865,18,2444,9
03:45,114,127,1876,18,2437,9
03:50,114,125,1918,18,2428,9
03:55,114,125,1942,18,2413,9
04:00,114,125,1958,19,2419,9
04:05,116,125,1943,18,2414,9
04:10,117,126,1918,19,2469,9
04:15,118,127,1881,18,2511,9
04:20,119,125,1898,18,2521,9
04:25,118,125,1930,18,2507,9
04:30,117,124,1960,18,2533,9
04:35,116,123,1997,18,2515,9
04:40,116,123,2028,18,2508,9
04:45,116,123,2044,18,2504,9
04:50,116,124,2051,18,2521,9
04:55,116,123,2057,18,2557,9
05:00,116,123,2056,18,2593,9
05:05,115,122,2072,18,2661,9
05:10,116,122,2016,18,2796,9
05:15,116,124,1984,18,2904,9
05:20,116,125,2017,18,2974,9
05:25,117,125,2084,18,2971,9
05:30,117,125,2127,18,2950,9
05:35,117,124,2164,18,2971,9
05:40,117,124,2226,18,3017,9
05:45,118,126,2286,19,3096,9
05:50,118,125,2337,18,3056,9
05:55,118,127,2435,18,3045,9
