Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,123,160,3036,10,2617,9
00:05,123,160,2958,10,2627,9
00:10,123,160,2982,10,2693,9
00:15,123,158,3000,10,2698,9
00:20,123,160,2952,10,2709,9
00:25,123,159,2897,10,2664,9
00:30,122,158,2818,10,2630,9
00:35,122,156,2806,10,2641,9
00:40,122,156,2833,10,2591,9
00:45,123,158,2845,10,2597,9
00:50,123,160,2831,10,2604,9
00:55,123,160,2817,10,2571,9
01:00,123,160,2803,10,2555,9
01:05,123,160,2759,10,2520,9
01:10,122,158,2694,10,2584,9
01:15,122,158,2727,10,2585,9
01:20,122,159,2711,10,2556,9
01:25,122,159,2696,10,2510,9
01:30,122,158,2671,10,2493,9
01:35,122,158,2662,10,2477,9
01:40,123,158,2645,10,2480,9
01:45,123,160,2604,10,2482,9
01:50,123,160,2568,10,2500,9
01:55,124,161,2546,10,2516,9
02:00,124,160,2518,10,2510,9
02:05,124,162,2519,10,2521,9
02:10,124,162,2523,10,2524,9
02:15,125,163,2543,10,2536,9
02:20,125,163,2534,10,2526,9
02:25,125,163,2547,10,2501,9
02:30,125,162,2536,10,2520,9
02:35,125,163,2535,10,2514,9
02:40,124,163,2543,10,2526,9
02:45,124,162,2538,10,2518,9
02:50,124,163,2525,10,2551,9
02:55,124,162,2507,10,2567,9
03:00,124,163,2499,10,2588,9
03:05,125,163,2504,10,2623,9
03:10,125,163,2516,10,2642,9
03:15,124,162,2517,10,2632,9
03:20,124,161,2522,10,2643,9
03:25,124,161,2532,10,2610,9
03:30,124,161,2538,10,2638,9
03:35,124,160,2546,10,2635,9
03:40,124,160,2563,10,2634,9
03:45,124,160,2576,10,2636,9
03:50,124,159,2576,10,2657,9
03:55,124,159,2571,10,2667,9
04:00,124,159,2597,10,2650,9
04:05,124,160,2619,10,2643,9
04:10,124,161,2651,10,2643,9
04:15,123,161,2690,10,2622,9
04:20,123,161,2703,10,2599,9
04:25,123,160,2730,10,2588,9
04:30,123,160,2731,10,2551,9
04:35,123,161,2732,10,2552,9
04:40,122,160,2734,10,2552,9
04:45,123,161,2718,10,2613,9
04:50,122,161,2736,10,2649,9
04:55,122,161,2782,10,2645,9
05:00,122,162,2782,10,2677,9
05:05,122,162,2859,10,2648,9
05:10,122,164,2938,10,2674,9
05:15,122,164,2940,10,2707,9
05:20,122,164,3000,10,2759,9
05:25,123,165,3036,10,2800,9
05:30,123,165,3073,10,2801,9
05:35,123,166,3132,10,2800,9
05:40,123,166,3171,10,2835,9
05:45,123,165,3238,10,2820,9
05:50,123,164,3283,10,2801,9
05:55,122,163,3384,10,2793,9
06:00,123,163,3479,10,2791,9
06:05,122,162,3508,10,2810,9
06:10,121,165,3421,9,2893,9
06:15,123,166,3411,9,2978,9
06:20,123,167,3459,9,3045,9
06:25,124,167,3568,9,3008,9
06:30,123,168,3663,9,3012,9
06:35,122,166,3822,9,2959,9
06:40,123,168,4043,10,3006,9
06:45,124,169,4037,10,3090,9
06:50,124,169,4086,10,3123,9
06:55,125,170,4146,10,3185,9
07:00,125,170,4163,10,3290,9
07:05,124,169,4161,9,3368,9
07:10,125,170,4156,10,3520,9
07:15,125,169,4133,10,3603,9
07:20,125,169,4129,10,3670,9
07:25,125,167,4122,10,3675,9
07:30,125,166,4145,10,3609,9
07:35,125,168,4133,10,3574,9
07:40,124,169,4038,10,3626,9
07:45,123,167,3931,10,3609,9
07:50,122,167,3898,10,3522,9
07:55,122,167,3888,10,3448,9
08:00,122,167,3883,10,3327,9
08:05,122,167,3863,10,3194,9
08:10,121,166,3858,10,3207,9
08:15,122,166,3856,10,3097,9
08:20,121,166,3812,10,2985,9
08:25,121,166,3749,10,2941,9
08:30,121,166,3666,10,2911,9
08:35,121,167,3544,10,2853,9
08:40,121,167,3411,10,2815,9
08:45,120,167,3317,10,2776,9
08:50,121,166,3245,10,2773,9
08:55,122,169,3250,10,2810,9
09:00,122,169,3376,10,2800,9
09:05,122,168,3361,10,2685,9
09:10,122,166,3307,10,2624,9
09:15,121,164,3254,10,2597,9
09:20,120,163,3162,10,2458,9
09:25,119,161,3038,10,2426,9
09:30,119,162,2966,10,2502,9
09:35,120,162,2966,10,2437,9
09:40,120,164,2950,10,2334,9
09:45,120,165,2951,10,2305,9
09:50,120,164,2937,10,2340,9
09:55,121,164,2885,10,2287,9
10:00,121,166,2838,10,2273,9
10:05,120,167,2895,10,2254,9
10:10,118,167,2862,10,2272,9
10:15,118,165,2852,10,2216,9
10:20,119,166,2840,10,2228,9
10:25,120,165,2822,10,2207,9
10:30,120,163,2814,10,2154,9
10:35,121,165,2811,10,2140,9
10:40,120,164,2790,10,2191,9
10:45,121,161,2779,10,2161,9
10:50,122,160,2763,10,2192,9
10:55,122,160,2798,10,2235,9
11:00,122,161,2776,10,2209,9
11:05,121,161,2756,10,2172,9
11:10,121,161,2737,10,2114,9
11:15,122,161,2745,10,2032,9
11:20,123,162,2858,10,2019,9
11:25,124,164,2907,11,2161,9
11:30,123,163,2913,10,2081,9
11:35,123,163,2929,11,2061,9
11:40,123,163,2915,11,2118,9
11:45,123,164,2898,10,2083,9
11:50,123,164,2918,10,2061,9
11:55,123,166,2955,10,2002,9
12:00,123,168,3007,11,2035,9
12:05,123,169,3005,11,1994,9
12:10,123,169,2993,11,1855,9
12:15,123,169,2988,11,1827,9
12:20,123,169,3000,11,1929,9
12:25,124,169,2980,11,1933,9
12:30,125,169,2977,11,2015,9
12:35,124,169,2950,11,2065,9
12:40,125,169,2925,11,2012,9
12:45,125,169,2962,11,2050,9
12:50,124,169,2970,11,2048,9
12:55,125,168,2905,11,2045,9
13:00,125,168,2887,11,1992,9
13:05,125,169,2897,11,2040,9
13:10,125,169,2904,11,1999,9
13:15,126,169,2871,11,2041,9
13:20,126,170,2882,11,2088,9
13:25,126,172,2888,11,2129,9
13:30,126,173,2899,11,2129,9
13:35,126,173,2900,11,2102,9
13:40,126,173,2880,11,1985,9
13:45,126,173,2848,11,2102,9
13:50,126,173,2842,10,2104,9
13:55,126,172,2845,10,2010,9
14:00,126,172,2885,10,2043,9
14:05,126,173,2925,10,2092,9
14:10,126,173,2815,10,2030,9
14:15,126,174,2791,10,2131,9
14:20,126,173,2801,10,2050,9
14:25,126,172,2808,10,2036,9
14:30,126,173,2802,10,2022,9
14:35,126,174,2846,10,1941,9
14:40,127,174,2875,11,1940,9
14:45,127,174,2927,11,2005,9
14:50,128,174,2964,11,2062,9
14:55,128,174,2998,11,2181,9
15:00,128,174,3001,10,2213,9
15:05,128,175,3037,11,2332,9
15:10,129,175,3108,11,2327,9
15:15,128,174,3158,11,2297,9
15:20,128,174,3208,11,2254,9
15:25,128,174,3259,11,2247,9
15:30,127,173,3213,11,2158,9
15:35,127,173,3231,11,2173,9
15:40,128,174,3234,11,2248,9
15:45,128,173,3300,11,2310,9
15:50,129,174,3343,11,2382,9
15:55,129,175,3231,11,2313,9
16:00,129,176,3223,11,2373,9
16:05,129,175,3244,11,2420,9
16:10,129,175,3293,11,2455,9
16:15,128,175,3264,11,2660,9
16:20,129,175,3315,11,2772,9
16:25,129,176,3453,11,2778,9
16:30,130,177,3544,11,2764,9
16:35,128,172,3592,11,2821,9
16:40,127,171,3698,11,2837,9
16:45,127,172,3861,10,2856,9
16:50,127,171,3967,10,2881,9
16:55,126,172,4073,10,2951,9
17:00,127,172,4214,11,3020,9
17:05,127,173,4388,11,3092,9
17:10,129,174,4468,11,3232,9
17:15,131,177,4352,11,3433,9
17:20,131,177,4368,11,3557,9
17:25,131,178,4471,11,3612,9
17:30,130,178,4575,11,3610,9
17:35,130,177,4664,11,3623,9
17:40,130,176,4861,11,3586,9
17:45,131,178,4939,11,3648,9
17:50,131,177,5059,11,3615,9
17:55,131,178,5155,11,3674,9
18:00,132,179,5181,11,3765,10
18:05,131,179,5169,11,3859,10
18:10,132,181,5185,11,3901,10
18:15,133,180,5196,11,3950,10
18:20,133,178,5301,11,3989,10
18:25,133,178,5375,11,4009,10
18:30,133,178,5423,11,4041,10
18:35,132,177,5435,11,4001,10
18:40,132,178,5439,11,4003,10
18:45,132,180,5412,11,4024,10
18:50,133,180,5421,11,4082,10
18:55,132,180,5408,11,4070,10
19:00,132,181,5407,11,4100,10
19:05,133,182,5403,11,4100,10
19:10,133,181,5371,11,4143,10
19:15,132,180,5375,11,4120,10
19:20,133,180,5369,11,4119,10
19:25,132,180,5380,11,4068,10
19:30,132,179,5354,11,4065,10
19:35,133,181,5343,11,4093,10
19:40,133,181,5295,11,4130,10
19:45,132,181,5284,11,4103,10
19:50,132,182,5263,11,4112,10
19:55,132,181,5206,11,4134,10
20:00,132,180,5221,11,4086,10
20:05,132,181,5250,11,4003,10
20:10,132,181,5152,11,4035,10
20:15,130,177,5030,11,4009,9
20:20,130,175,5008,11,3936,9
20:25,130,176,5012,11,3929,9
20:30,131,177,4987,11,3955,9
20:35,129,177,4997,11,3896,9
20:40,130,176,4873,11,3874,9
20:45,128,174,4773,11,3809,9
20:50,128,173,4750,11,3775,9
20:55,128,174,4700,10,3730,9
21:00,128,174,4662,10,3685,9
21:05,127,174,4611,10,3626,9
21:10,127,173,4507,10,3699,9
21:15,126,172,4492,10,3693,9
21:20,126,173,4466,10,3637,9
21:25,120,172,4467,10,3618,9
21:30,110,172,4445,10,3580,9
21:35,110,171,4418,10,3580,9
21:40,109,173,4309,10,3589,9
21:45,109,172,4232,10,3557,9
21:50,109,173,4191,10,3517,9
21:55,109,172,4152,10,3507,9
22:00,109,172,4131,10,3432,9
22:05,109,172,4126,10,3332,9
22:10,108,171,4088,10,3336,9
22:15,108,166,4086,10,3289,9
22:20,108,165,4088,10,3230,9
22:25,108,166,4103,10,3173,9
22:30,108,166,4078,10,3173,9
22:35,101,166,4025,10,3184,9
22:40,98,165,3960,10,3150,9
22:45,98,166,3909,10,3154,9
22:50,99,167,3878,10,3116,9
22:55,99,166,3854,10,3090,9
23:00,99,166,3810,10,3080,9
23:05,100,165,3797,10,3056,9
23:10,100,163,3816,10,3130,9
23:15,101,163,3747,10,3159,9
23:20,101,162,3668,10,3124,9
23:25,101,162,3667,10,3026,9
23:30,103,161,3675,10,3001,9
23:35,104,161,3661,10,2969,9
23:40,105,161,3624,10,2925,9
23:45,105,161,3613,10,2923,9
23:50,106,162,3605,10,2888,9
23:55,107,162,3557,10,2880,9
