Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,124,119,3416,14,2368,9
00:05,124,120,3361,14,2319,9
00:10,123,121,3357,14,2283,9
00:15,123,121,3426,14,2223,9
00:20,123,120,3442,14,2151,9
00:25,123,120,3435,13,2127,9
00:30,123,119,3450,13,2098,9
00:35,123,121,3462,13,2035,9
00:40,123,120,3429,14,2009,9
00:45,123,119,3387,14,2009,9
00:50,123,120,3345,14,2032,9
00:55,123,120,3305,14,2031,9
01:00,123,119,3279,14,1999,9
01:05,123,120,3272,14,1970,9
01:10,123,121,3252,14,1969,9
01:15,123,119,3266,14,1962,9
01:20,124,118,3254,14,1935,9
01:25,124,119,3258,14,1936,9
01:30,124,119,3213,14,1947,9
01:35,124,119,3198,14,1968,9
01:40,124,119,3191,14,1982,9
01:45,124,119,3176,14,1993,9
01:50,125,120,3151,14,2023,9
01:55,124,121,3149,14,2006,9
02:00,124,120,3186,14,1969,9
02:05,124,121,3172,14,1963,9
02:10,124,121,3178,14,1930,9
02:15,123,120,3173,13,1889,9
02:20,123,119,3171,13,1880,9
02:25,123,120,3161,13,1883,9
02:30,123,119,3174,13,1874,9
02:35,123,119,3169,13,1868,9
02:40,123,119,3171,13,1863,9
02:45,123,119,3153,13,1867,9
02:50,123,119,3149,13,1889,9
02:55,123,121,3123,14,1882,9
03:00,123,121,3106,13,1888,9
03:05,123,121,3087,14,1907,9
03:10,123,120,3061,14,1959,9
03:15,124,120,3058,14,1998,9
03:20,124,121,3036,14,2034,9
03:25,124,123,3054,14,2007,9
03:30,125,122,3041,14,2009,9
03:35,124,122,3048,14,2020,9
03:40,125,122,3068,14,1982,9
03:45,125,123,3090,14,1982,9
03:50,125,123,3118,14,1972,9
03:55,124,122,3145,14,1941,9
04:00,124,122,3150,14,1944,9
04:05,124,122,3144,14,1976,9
04:10,124,122,3148,14,2028,9
04:15,124,122,3153,14,2045,9
04:20,124,122,3176,14,2051,9
04:25,124,122,3216,14,2012,9
04:30,124,122,3243,15,1982,9
04:35,123,121,3267,14,1974,9
04:40,123,121,3293,15,1967,9
04:45,123,120,3307,14,1967,9
04:50,123,121,3334,14,1972,9
04:55,123,121,3360,14,1980,9
05:00,122,120,3361,14,2047,9
05:05,122,120,3406,14,2084,9
05:10,122,120,3395,14,2183,9
05:15,122,120,3348,14,2250,9
05:20,122,120,3373,14,2285,9
05:25,122,120,3421,14,2306,9
05:30,122,120,3469,14,2300,9
05:35,121,121,3541,14,2308,9
05:40,121,121,3578,14,2345,9
05:45,121,119,3624,14,2351,9
05:50,121,120,3693,14,2327,9
05:55,122,121,3993,14,2244,9
06:00,125,122,4002,14,2367,9
06:05,123,121,4018,13,2409,9
06:10,123,121,4100,14,2484,9
06:15,123,120,4156,13,2594,9
06:20,123,122,4260,13,2627,9
06:25,124,123,4460,14,2605,9
06:30,125,124,4556,13,2608,9
06:35,124,123,4716,14,2520,9
06:40,125,123,4950,14,2480,9
06:45,126,124,5036,14,2480,9
06:50,126,126,5169,14,2411,9
06:55,126,126,5270,14,2372,9
07:00,126,126,5294,15,2409,9
07:05,126,126,5342,15,2428,9
07:10,127,126,5392,15,2527,9
07:15,127,127,5390,15,2571,9
07:20,127,126,5359,14,2603,9
07:25,127,126,5420,13,2503,9
07:30,127,126,5377,13,2479,9
07:35,127,126,5286,13,2435,9
07:40,127,126,5098,13,2431,9
07:45,127,124,4998,14,2376,9
07:50,126,124,4808,14,2356,9
07:55,125,124,4465,14,2351,9
08:00,123,123,4305,14,2216,9
08:05,124,122,4184,13,2143,9
08:10,123,122,3995,13,2117,9
08:15,123,122,3925,14,1938,9
08:20,123,122,3879,13,1756,9
08:25,122,121,3671,14,1655,9
08:30,121,121,3463,13,1524,9
08:35,121,121,3370,14,1395,9
08:40,121,122,3208,14,1315,9
08:45,120,122,3173,14,1114,9
08:50,120,121,3083,15,1056,9
08:55,120,119,3037,16,1093,9
09:00,121,120,3016,15,1044,9
09:05,121,121,2919,15,898,9
09:10,123,122,2790,15,759,9
09:15,124,121,2635,15,652,9
09:20,122,118,2446,16,617,9
09:25,123,117,2339,15,615,9
09:30,124,118,2161,16,652,9
09:35,125,119,2068,15,706,9
09:40,127,122,2029,15,644,9
09:45,128,121,1994,15,548,9
09:50,126,121,2016,14,449,9
09:55,126,122,2009,14,360,9
10:00,125,121,1997,14,275,9
10:05,125,120,1958,14,222,9
10:10,126,119,2064,15,254,9
10:15,126,119,2098,15,178,9
10:20,126,118,2079,14,128,9
10:25,126,121,2032,14,119,9
10:30,125,123,1953,14,102,9
10:35,126,123,1936,14,45,9
10:40,126,123,1908,14,38,9
10:45,125,123,1910,15,7,9
10:50,125,123,1902,15,-13,9
10:55,126,123,1916,15,-47,9
11:00,126,124,1989,15,-92,9
11:05,127,124,1962,15,-115,9
11:10,127,124,1995,15,-15,9
11:15,127,123,2022,15,-13,9
11:20,127,124,2015,14,41,9
11:25,127,123,2031,14,55,9
11:30,127,123,2024,14,42,9
