Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,109,164,5652,12,3552,9
00:05,109,166,5607,12,3636,9
00:10,110,167,5675,12,3866,9
00:15,110,168,5734,12,3886,9
00:20,110,167,5633,12,3894,9
00:25,109,168,5552,12,3914,9
00:30,110,169,5496,12,3938,9
00:35,110,169,5469,13,3912,9
00:40,110,170,5402,13,3938,9
00:45,110,169,5369,13,3913,9
00:50,111,169,5303,13,3929,9
00:55,111,171,5270,13,3929,9
01:00,111,172,5206,13,3979,9
01:05,111,171,5193,13,3939,9
01:10,111,172,5130,13,4078,9
01:15,111,171,5111,13,4072,9
01:20,111,171,5056,12,4059,9
01:25,111,171,4961,13,4087,9
01:30,111,171,4871,13,4124,9
01:35,111,171,4848,12,4119,9
01:40,111,171,4807,13,4107,9
01:45,111,171,4767,13,4095,9
01:50,111,172,4730,13,4063,9
01:55,111,172,4736,13,4035,9
02:00,111,172,4757,13,3978,9
02:05,112,172,4756,13,3952,9
02:10,111,173,4637,13,3984,9
02:15,111,172,4604,13,3955,9
02:20,111,172,4591,13,3923,9
02:25,111,172,4568,13,3923,9
02:30,112,173,4558,13,3896,9
02:35,112,173,4531,13,3902,9
02:40,112,173,4520,13,3902,9
02:45,111,173,4472,13,3888,9
02:50,111,172,4429,13,3866,9
02:55,110,172,4393,13,3871,9
03:00,110,171,4366,12,3874,9
03:05,110,171,4371,12,3915,9
03:10,110,171,4475,13,4102,9
03:15,110,168,4414,13,4161,9
03:20,110,167,4309,13,4243,9
03:25,110,167,4237,13,4294,9
03:30,110,167,4220,13,4303,9
03:35,110,167,4212,13,4284,9
03:40,110,166,4200,13,4295,9
03:45,109,167,4186,13,4275,9
03:50,109,167,4192,13,4259,9
03:55,109,167,4198,13,4244,9
04:00,109,167,4209,12,4242,9
04:05,109,167,4210,13,4257,9
04:10,109,167,4223,13,4244,9
04:15,109,167,4239,13,4245,9
04:20,109,166,4229,12,4239,9
04:25,109,167,4248,12,4228,9
04:30,109,166,4271,12,4200,9
04:35,109,166,4297,12,4192,9
04:40,109,167,4331,13,4207,9
04:45,110,168,4346,12,4207,9
04:50,110,168,4336,12,4214,9
04:55,110,167,4349,12,4232,9
05:00,111,169,4352,12,4242,9
05:05,111,169,4393,12,4247,9
05:10,110,169,4487,12,4172,9
05:15,111,170,4491,13,4222,9
05:20,111,170,4508,13,4242,9
05:25,110,170,4522,13,4256,9
05:30,111,169,4548,13,4256,9
05:35,110,168,4572,13,4252,9
05:40,110,168,4616,12,4248,9
05:45,110,168,4664,12,4228,9
05:50,110,168,4706,13,4226,9
05:55,109,168,4721,12,4230,9
06:00,109,167,4775,11,4225,9
06:05,109,168,4907,11,4258,9
06:10,110,170,4937,12,4300,9
06:15,110,169,4846,11,4317,9
06:20,110,170,4802,11,4392,9
06:25,110,170,4820,11,4384,9
06:30,110,170,4816,11,4385,9
06:35,110,170,4840,11,4343,9
06:40,109,169,4862,11,4345,9
06:45,110,169,4860,11,4311,9
06:50,109,169,4846,11,4268,9
06:55,109,169,4831,10,4243,9
07:00,109,168,4904,10,4156,9
07:05,110,170,5244,9,3988,9
07:10,113,174,5417,9,4002,9
07:15,111,171,5503,10,3818,9
07:20,112,172,5440,10,3750,9
07:25,111,170,5361,10,3633,9
07:30,111,170,5293,9,3555,9
07:35,110,169,5149,9,3502,9
07:40,109,168,5054,10,3458,9
07:45,111,169,5002,10,3439,9
07:50,111,170,4979,10,3357,9
07:55,111,171,5008,10,3258,9
08:00,111,172,5008,10,3164,9
08:05,109,171,4962,10,3133,9
08:10,107,170,4830,9,3228,9
08:15,107,171,4859,9,3186,9
08:20,108,172,4932,9,3126,9
08:25,108,172,4923,9,3030,9
08:30,108,171,4797,9,2949,9
08:35,108,171,4799,9,2852,9
08:40,108,172,4808,9,2780,9
08:45,108,171,4810,9,2702,9
08:50,108,172,4802,9,2607,9
08:55,107,171,4832,9,2501,9
09:00,108,172,4939,9,2395,9
09:05,108,172,4968,9,2306,9
09:10,107,171,4955,9,2238,9
09:15,107,171,4931,9,2196,9
09:20,107,171,4920,9,2135,9
09:25,106,171,4918,9,2107,9
09:30,106,170,4887,9,2107,9
09:35,106,171,4885,9,2103,9
09:40,107,172,4888,9,2099,9
09:45,108,172,4941,9,2068,9
09:50,108,172,4976,9,2054,9
09:55,108,172,5002,9,2150,9
10:00,108,171,5160,9,2154,9
10:05,108,172,5186,9,2154,9
10:10,108,171,5146,9,2107,9
10:15,108,171,5117,9,2127,9
10:20,108,172,5170,9,2142,9
10:25,108,172,5170,9,2104,9
10:30,108,173,5248,9,2021,9
10:35,108,172,5247,9,1983,9
10:40,107,171,5250,9,1958,9
10:45,107,171,5258,9,1939,9
10:50,107,172,5276,9,1982,9
10:55,107,171,5294,9,2020,9
11:00,107,172,5332,9,2055,9
11:05,106,173,5389,9,2058,9
11:10,106,172,5372,9,2032,9
11:15,106,173,5355,9,2045,9
11:20,106,174,5362,9,2130,9
11:25,106,174,5393,9,2229,9
11:30,106,175,5452,10,2286,9
11:35,106,174,5508,9,2325,9
11:40,106,173,5628,9,2265,9
11:45,105,173,5688,9,2225,9
11:50,105,172,5756,9,2198,9
11:55,104,170,5802,8,2196,9
12:00,104,169,5845,8,2210,9
12:05,104,170,5896,9,2239,9
12:10,104,169,5936,9,2291,9
12:15,104,169,6063,9,2235,9
12:20,104,170,6087,9,2251,8
12:25,103,169,6185,8,2205,8
12:30,103,168,6266,8,2161,8
12:35,103,168,6399,8,2104,8
12:40,103,169,6549,8,2008,8
12:45,103,168,6604,8,2004,8
12:50,103,167,6642,8,2019,8
12:55,103,166,6761,8,2014,8
13:00,102,165,6858,8,1993,8
13:05,102,165,6896,8,1976,8
13:10,102,162,6797,8,1917,8
13:15,101,163,6741,8,1947,8
13:20,101,164,6736,9,1999,8
13:25,101,165,6779,9,2000,8
13:30,101,166,6800,9,1982,8
13:35,102,167,6953,9,1908,8
13:40,102,167,6996,9,1958,8
13:45,103,167,7055,9,1957,8
13:50,102,168,7076,9,1969,8
13:55,102,168,7062,9,2020,8
14:00,102,167,7104,9,2056,8
14:05,103,166,7213,9,2028,8
14:10,103,167,7330,8,1958,8
14:15,103,168,7492,8,1837,8
14:20,103,168,7697,9,1702,8
14:25,103,168,7525,9,1627,8
14:30,103,167,7558,9,1629,8
14:35,103,168,7650,9,1596,8
14:40,103,168,7623,9,1570,8
14:45,103,169,7648,9,1557,8
14:50,103,170,7666,9,1557,8
14:55,103,169,7760,9,1579,8
15:00,104,169,7904,9,1555,8
15:05,104,170,7946,9,1534,8
15:10,105,171,7911,9,1482,9
15:15,105,171,7911,9,1477,9
15:20,105,172,7990,9,1457,9
15:25,105,171,7988,9,1470,9
15:30,104,171,8017,9,1486,9
15:35,105,171,8027,9,1504,9
15:40,105,170,7993,9,1527,9
15:45,105,170,8034,9,1544,9
15:50,106,172,8026,10,1605,9
15:55,106,171,8138,9,1578,9
16:00,107,169,8150,9,1638,9
16:05,106,166,8107,9,1648,8
16:10,108,167,7996,9,1662,9
16:15,107,167,7924,9,1765,9
16:20,108,168,7976,9,1822,9
16:25,109,168,8138,9,1790,9
16:30,109,169,8184,9,1862,9
16:35,109,168,8201,10,1852,9
16:40,108,168,8281,10,1803,9
16:45,108,167,8312,10,1783,9
16:50,108,167,8359,10,1825,9
16:55,108,167,8420,10,1858,9
17:00,108,167,8477,10,1878,9
17:05,108,167,8562,10,1870,9
17:10,109,166,8453,10,1905,9
17:15,109,166,8441,10,2034,9
17:20,110,167,8360,10,2203,9
17:25,110,167,8395,10,2270,9
17:30,110,165,8455,10,2293,9
17:35,110,166,8510,10,2319,9
17:40,110,167,8526,10,2384,9
17:45,109,165,8567,9,2423,9
17:50,108,164,8717,9,2411,9
17:55,109,165,8911,9,2477,9
18:00,109,165,9052,9,2506,9
18:05,109,165,9082,9,2496,9
18:10,109,167,9102,9,2561,9
18:15,110,171,9145,10,2663,9
18:20,110,171,9183,11,2700,9
18:25,110,172,9341,10,2626,9
18:30,111,172,9396,10,2658,9
18:35,111,173,9514,10,2667,9
18:40,111,175,9588,11,2805,9
18:45,111,174,9610,11,2842,9
18:50,112,176,9651,11,2861,9
18:55,111,176,9676,11,2924,9
19:00,111,175,9715,10,2899,9
19:05,112,173,9835,10,2805,9
19:10,113,176,9865,11,2753,9
19:15,114,175,9707,11,2840,9
19:20,113,175,9757,10,2835,9
19:25,114,175,9679,10,2870,9
19:30,114,175,9619,10,2923,9
19:35,114,175,9602,10,2957,9
19:40,114,175,9400,10,3047,9
19:45,113,174,9309,10,2987,9
19:50,113,173,9251,10,2987,9
19:55,113,173,9082,10,3115,9
20:00,112,171,9029,10,3091,9
20:05,112,171,9060,10,2998,9
20:10,113,171,9091,10,3036,9
20:15,112,171,9067,10,2973,9
20:20,112,171,9060,9,2969,9
20:25,112,171,8929,9,3064,9
20:30,112,171,8913,9,3069,9
20:35,112,171,8862,10,3041,9
20:40,112,171,8714,10,3100,9
20:45,112,171,8619,11,3104,9
20:50,112,171,8508,10,3141,9
20:55,112,171,8379,11,3182,9
21:00,112,171,8334,11,3217,9
21:05,113,172,8341,10,3228,9
21:10,113,174,8005,11,3551,9
21:15,111,171,7861,10,3483,9
21:20,110,169,7778,9,3445,9
21:25,110,169,7695,9,3421,9
21:30,110,169,7723,9,3307,9
21:35,110,169,7643,10,3326,9
21:40,111,170,7543,10,3367,9
21:45,112,171,7460,10,3382,9
21:50,112,172,7361,10,3418,9
21:55,112,174,7279,10,3484,9
22:00,113,175,7218,11,3504,9
22:05,113,175,7197,10,3439,9
22:10,113,175,6985,11,3587,9
22:15,112,173,6884,11,3592,9
22:20,111,172,6707,11,3644,9
22:25,111,172,6591,11,3759,9
22:30,112,171,6524,10,3822,9
22:35,112,173,6487,10,3763,9
22:40,112,172,6444,10,3699,9
22:45,112,172,6360,10,3676,9
22:50,113,173,6288,10,3665,9
22:55,113,171,6250,10,3655,9
23:00,114,167,6192,11,3631,9
23:05,113,167,6133,10,3580,9
23:10,113,166,5897,11,3688,9
23:15,112,167,5710,11,3726,9
23:20,112,165,5564,11,3780,9
23:25,113,168,5474,11,3768,9
23:30,113,168,5380,11,3751,9
23:35,113,168,5349,11,3703,9
23:40,113,167,5265,11,3706,9
23:45,113,168,5162,11,3691,9
23:50,112,168,5071,11,3619,9
23:55,111,166,4980,11,3525,9
