Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,114,154,2518,9,3170,8
00:05,114,156,2564,9,3112,8
00:10,114,156,2610,8,3039,8
00:15,113,155,2647,9,2955,8
00:20,113,155,2638,8,2897,8
00:25,112,154,2604,8,2867,8
00:30,112,153,2583,9,2861,8
00:35,112,154,2558,9,2854,8
00:40,112,155,2535,9,2866,8
00:45,113,156,2518,8,2842,8
00:50,113,157,2507,8,2844,8
00:55,114,158,2459,9,2900,8
01:00,114,158,2456,8,2901,8
01:05,114,159,2468,8,2916,8
01:10,114,158,2441,9,2959,8
01:15,114,158,2431,8,2949,8
01:20,114,158,2455,8,2902,8
01:25,114,158,2461,8,2890,8
01:30,114,157,2421,9,2861,8
01:35,114,157,2389,9,2847,8
01:40,114,156,2391,9,2819,8
01:45,115,156,2377,9,2800,8
01:50,115,154,2375,9,2774,8
01:55,116,155,2335,9,2770,8
02:00,116,155,2334,10,2762,8
02:05,116,156,2338,10,2770,8
02:10,116,155,2368,10,2788,8
02:15,116,155,2325,10,2803,8
02:20,115,155,2319,10,2787,8
02:25,115,155,2298,10,2791,8
02:30,114,155,2331,10,2734,8
02:35,114,156,2299,9,2721,8
02:40,114,156,2277,9,2734,8
02:45,114,156,2280,9,2718,8
02:50,114,156,2274,9,2723,8
02:55,115,156,2262,9,2769,8
03:00,115,155,2291,9,2765,8
03:05,115,154,2332,9,2750,8
03:10,115,156,2374,9,2726,8
03:15,114,156,2364,9,2724,8
03:20,114,158,2367,9,2736,8
03:25,114,157,2352,10,2738,8
03:30,114,155,2377,10,2733,8
03:35,114,154,2397,10,2705,8
03:40,115,154,2377,9,2704,8
03:45,115,154,2363,9,2696,8
03:50,115,154,2358,9,2644,8
03:55,115,155,2357,9,2645,8
04:00,115,154,2346,10,2681,8
04:05,116,155,2357,10,2730,8
04:10,116,156,2401,10,2746,8
04:15,116,156,2415,10,2772,8
04:20,115,155,2423,9,2776,8
04:25,115,154,2447,9,2783,8
04:30,114,154,2460,9,2796,8
04:35,114,154,2517,9,2790,8
04:40,115,155,2582,9,2789,8
04:45,115,155,2590,9,2815,8
04:50,114,155,2590,9,2813,8
04:55,115,154,2610,9,2814,8
05:00,115,154,2575,9,2878,8
05:05,115,154,2491,9,3007,8
05:10,115,154,2498,9,3111,8
05:15,116,156,2496,9,3269,8
05:20,117,157,2525,9,3331,9
05:25,117,156,2473,9,3435,9
05:30,117,155,2494,10,3519,9
05:35,117,156,2562,10,3555,9
05:40,117,156,2647,10,3551,9
05:45,116,155,2691,9,3543,8
05:50,115,155,2756,9,3523,8
05:55,116,156,2801,9,3554,8
06:00,116,157,2872,9,3592,8
06:05,117,157,2927,9,3686,9
06:10,117,157,3023,9,3751,9
06:15,117,157,3014,9,3856,9
06:20,117,157,3027,9,3887,8
06:25,117,157,3176,8,3872,9
06:30,118,159,3186,10,3957,9
06:35,118,158,3300,10,3925,9
06:40,119,158,3461,10,3970,9
06:45,119,158,3527,10,4032,9
06:50,119,159,3541,8,4071,9
06:55,119,159,3541,10,4090,9
07:00,118,158,3546,10,4104,9
07:05,117,156,3601,10,4135,9
07:10,117,155,3526,9,4070,9
07:15,116,156,3552,9,4028,9
07:20,116,156,3570,9,4028,9
07:25,115,156,3512,9,4015,9
07:30,115,155,3485,8,4005,9
07:35,115,155,3466,8,3937,9
07:40,115,156,3390,8,3937,9
07:45,114,155,3330,8,3849,8
07:50,114,155,3292,7,3766,8
07:55,114,154,3235,7,3671,8
08:00,114,154,3216,8,3514,8
08:05,114,155,3176,8,3363,8
08:10,115,156,3100,8,3331,9
08:15,115,156,3108,8,3127,8
08:20,113,154,3046,8,2936,8
08:25,113,153,3023,8,2928,8
08:30,113,150,2887,8,2887,8
08:35,114,152,2857,9,2906,8
08:40,114,152,2854,9,2806,8
08:45,114,146,2718,9,2825,8
08:50,115,147,2610,8,2842,8
08:55,116,148,2480,8,2799,9
09:00,114,146,2400,8,2597,8
09:05,115,146,2415,9,2455,8
09:10,115,148,2377,9,2515,8
09:15,115,149,2300,9,2499,8
09:20,116,151,2260,9,2498,8
09:25,116,151,2378,9,2633,9
09:30,116,150,2409,9,2587,9
09:35,116,150,2463,10,2633,9
09:40,116,151,2457,10,2624,9
09:45,116,150,2438,10,2531,8
09:50,116,152,2427,9,2529,8
09:55,116,152,2394,10,2524,8
10:00,117,152,2383,10,2468,9
10:05,116,153,2412,9,2416,9
10:10,116,153,2324,8,2447,9
10:15,116,152,2260,9,2460,8
10:20,116,152,2199,9,2417,8
10:25,116,153,2146,9,2354,8
10:30,116,151,2119,9,2299,8
10:35,116,151,2114,9,2249,9
10:40,117,151,2121,9,2131,9
10:45,117,152,2100,9,2058,9
10:50,118,151,2210,8,2023,9
10:55,117,150,2146,9,2003,9
11:00,118,146,2173,9,1996,9
11:05,117,142,2069,9,1868,9
11:10,118,140,2123,9,1942,9
11:15,117,138,2154,9,1942,9
11:20,116,138,2147,9,1898,9
11:25,116,139,2097,9,1813,9
11:30,116,140,2106,9,1825,9
11:35,117,140,2142,9,1857,9
11:40,117,139,2143,9,1915,9
11:45,117,139,2170,9,2020,9
11:50,117,139,2139,8,2083,8
11:55,117,139,2169,9,2075,8
12:00,117,138,2150,8,2030,8
12:05,117,140,2196,8,2078,9
12:10,117,139,2155,8,2079,9
12:15,117,139,2177,9,2103,8
12:20,116,139,2150,8,2067,8
12:25,116,139,2209,8,2080,8
12:30,116,138,2259,8,2101,8
12:35,115,136,2214,8,2031,8
12:40,115,137,2287,8,2022,8
12:45,116,136,2330,8,2032,8
12:50,115,136,2353,9,1995,8
12:55,115,136,2364,9,1946,8
13:00,115,136,2420,9,1971,8
13:05,116,137,2361,9,1958,8
13:10,116,138,2385,8,1964,8
13:15,117,139,2392,8,2029,8
13:20,117,141,2420,8,2033,8
13:25,117,141,2392,9,2047,8
13:30,117,141,2399,9,2031,8
13:35,118,142,2374,9,2018,9
13:40,118,143,2394,10,2126,9
13:45,118,143,2352,9,1989,9
13:50,118,144,2404,9,1875,9
13:55,117,143,2358,9,1751,9
14:00,117,143,2300,9,1718,9
14:05,117,144,2286,9,1739,9
14:10,117,146,2308,9,1796,9
14:15,117,146,2369,9,1817,9
14:20,117,147,2386,11,1837,9
14:25,117,148,2273,11,1789,9
14:30,117,149,2278,9,1801,9
14:35,117,149,2295,9,1872,9
14:40,117,149,2272,9,1869,9
14:45,118,150,2279,8,1894,9
14:50,118,151,2322,9,1920,9
14:55,118,152,2311,10,2008,9
15:00,118,151,2294,9,2057,9
15:05,118,151,2367,9,2054,9
15:10,118,151,2461,9,2107,8
15:15,118,150,2449,9,2201,8
15:20,118,150,2533,8,2295,8
15:25,118,149,2554,9,2317,9
15:30,117,150,2548,9,2397,9
15:35,117,150,2597,9,2603,9
15:40,117,151,2634,9,2659,9
15:45,117,150,2725,9,2788,9
15:50,116,149,2762,9,2848,9
15:55,116,149,2847,9,2930,8
16:00,116,149,2921,9,3066,9
16:05,115,150,2961,8,3199,8
16:10,114,152,2991,8,3337,9
16:15,115,151,3017,9,3475,9
16:20,117,153,3125,9,3537,8
16:25,117,152,3305,9,3540,8
16:30,117,154,3367,9,3629,8
16:35,116,151,3420,8,3668,8
16:40,116,152,3603,8,3687,9
16:45,117,154,3674,8,3756,9
16:50,117,154,3778,8,3768,9
16:55,117,154,3870,8,3822,9
17:00,117,152,3895,8,3898,9
17:05,117,152,4029,8,3899,9
17:10,117,152,4177,8,3874,9
17:15,118,153,4177,8,3919,9
17:20,117,152,4203,9,3939,9
17:25,117,153,4370,9,3906,9
17:30,119,154,4360,9,4040,9
17:35,117,152,4372,9,4062,9
17:40,117,152,4430,9,4071,9
17:45,116,153,4520,9,4087,9
17:50,116,154,4551,9,4087,9
17:55,116,152,4595,9,4050,9
18:00,116,152,4610,9,4042,9
18:05,117,152,4644,9,4029,9
18:10,117,152,4637,9,4083,9
18:15,117,151,4611,9,4069,9
18:20,118,151,4560,8,4039,9
18:25,118,153,4545,8,4097,9
18:30,118,154,4514,8,4080,9
18:35,117,154,4508,8,4068,9
18:40,117,155,4499,8,4089,9
18:45,117,158,4513,9,4079,9
18:50,117,159,4536,8,4071,9
18:55,118,160,4517,9,4073,9
19:00,117,158,4447,9,3999,9
19:05,118,158,4421,9,4057,9
19:10,117,158,4215,9,4213,9
19:15,116,158,4175,9,4216,8
19:20,117,158,4181,8,4226,8
19:25,116,159,4138,8,4215,8
19:30,116,160,4142,8,4219,8
19:35,116,160,4159,8,4197,8
19:40,116,159,4166,7,4196,8
19:45,117,159,4132,8,4174,8
19:50,117,158,4135,7,4135,8
19:55,117,159,4111,8,4146,8
20:00,117,158,4085,8,4141,8
20:05,118,159,4081,8,4121,8
20:10,118,160,4110,8,4120,8
20:15,118,158,4148,8,4117,8
20:20,119,158,4172,6,4104,8
20:25,119,158,4188,6,4115,8
20:30,119,159,4180,6,4107,8
20:35,119,159,4170,6,4099,8
20:40,120,160,4138,7,4091,8
20:45,119,160,4104,8,4089,8
20:50,119,160,4077,7,4074,8
20:55,119,160,4080,8,4053,8
21:00,119,159,4049,9,4041,8
21:05,119,160,3987,8,4057,9
21:10,119,159,3926,9,4075,9
21:15,119,158,3910,8,4094,9
21:20,119,159,3911,8,4099,9
21:25,119,159,3903,9,4109,8
21:30,119,160,3889,8,4108,8
21:35,118,158,3848,8,4064,8
21:40,118,159,3820,6,4044,8
21:45,118,158,3799,6,4034,8
21:50,119,159,3782,6,4023,8
21:55,118,159,3784,7,4007,8
22:00,119,158,3936,8,4010,8
22:05,119,159,3952,8,3951,8
22:10,119,160,4019,8,3857,8
22:15,118,159,4047,8,3800,8
22:20,119,160,4033,7,3765,8
22:25,118,159,3989,8,3722,8
22:30,118,158,3988,8,3699,8
22:35,118,158,3951,8,3701,8
22:40,118,158,3865,8,3729,8
22:45,118,157,3803,8,3728,8
22:50,118,157,3772,7,3692,8
22:55,118,157,3761,7,3672,8
23:00,118,157,3746,7,3635,8
23:05,118,156,3738,7,3564,8
23:10,118,155,3779,7,3515,8
23:15,118,156,3811,8,3489,8
23:20,118,157,3791,8,3479,8
23:25,118,158,3762,8,3431,8
23:30,118,157,3695,7,3400,8
23:35,117,156,3636,8,3374,8
23:40,117,155,3619,8,3354,8
23:45,117,155,3549,8,3345,8
23:50,117,156,3500,6,3356,8
23:55,117,156,3412,6,3390,8
