Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,108,143,3873,13,3322,9
00:05,108,143,3838,13,3301,9
00:10,108,144,3723,14,3358,9
00:15,109,144,3721,14,3402,9
00:20,109,144,3703,14,3362,9
00:25,109,144,3660,13,3318,9
00:30,108,144,3612,13,3281,9
00:35,108,144,3610,13,3236,9
00:40,109,145,3589,13,3227,9
00:45,109,145,3543,13,3183,9
00:50,109,145,3502,13,3130,9
00:55,108,144,3448,14,3136,9
01:00,108,144,3454,13,3106,9
01:05,109,145,3549,14,3089,9
01:10,111,147,3613,14,3160,9
01:15,110,146,3618,13,3082,9
01:20,110,146,3595,14,3050,9
01:25,110,145,3598,13,2993,9
01:30,110,146,3591,13,3007,9
01:35,110,146,3579,13,3040,9
01:40,110,145,3548,13,3064,9
01:45,110,145,3563,13,3011,9
01:50,110,146,3546,13,3004,9
01:55,110,145,3570,13,3029,9
02:00,110,145,3587,13,3049,9
02:05,110,146,3501,13,3059,9
02:10,110,146,3479,13,3075,9
02:15,111,147,3533,13,3081,9
02:20,111,147,3528,13,3073,9
02:25,111,147,3518,13,3032,9
02:30,111,147,3514,14,3013,9
02:35,111,147,3507,13,2988,9
02:40,111,148,3517,14,3011,9
02:45,111,148,3536,13,3003,9
02:50,111,148,3535,14,2997,9
02:55,111,148,3539,14,3001,9
03:00,111,147,3555,14,2994,9
03:05,111,147,3564,14,2990,9
03:10,111,147,3524,14,2976,9
03:15,111,146,3526,14,2969,9
03:20,111,146,3510,14,2960,9
03:25,111,145,3525,14,2929,9
03:30,110,146,3571,14,2884,9
03:35,110,146,3589,14,2877,9
03:40,110,146,3595,13,2866,9
03:45,110,146,3576,13,2917,9
03:50,110,146,3595,13,2895,9
03:55,110,146,3591,13,2923,9
04:00,110,146,3579,13,2932,9
04:05,110,146,3618,13,2971,9
04:10,110,148,3584,14,3099,9
04:15,111,149,3493,14,3225,9
04:20,112,151,3408,14,3367,9
04:25,112,150,3387,14,3338,9
04:30,113,150,3489,14,3275,9
04:35,113,150,3589,14,3179,9
04:40,113,149,3652,14,3188,9
04:45,114,151,3741,14,3157,9
04:50,114,151,3778,14,3128,9
04:55,113,149,3795,14,3064,9
05:00,113,148,3835,13,3047,9
05:05,113,148,3810,14,3139,9
05:10,112,148,3696,13,3355,9
05:15,113,149,3689,13,3421,9
05:20,113,149,3724,13,3432,9
05:25,113,149,3811,13,3410,9
05:30,113,149,3806,13,3410,9
05:35,112,148,3863,13,3382,9
05:40,112,148,3966,13,3359,9
05:45,112,148,4027,13,3321,9
05:50,112,148,4092,13,3250,9
05:55,112,147,4105,13,3229,9
06:00,111,147,4122,13,3227,9
06:05,111,145,4229,12,3219,9
06:10,111,144,4279,13,3392,9
06:15,111,144,4393,13,3382,9
06:20,112,145,4436,12,3400,9
06:25,111,145,4538,13,3304,9
06:30,112,145,4523,13,3254,9
06:35,111,145,4523,13,3310,9
06:40,112,145,4555,13,3355,9
06:45,112,146,4567,13,3331,9
06:50,112,146,4528,13,3302,9
06:55,112,146,4522,13,3298,9
07:00,112,146,4393,13,3340,9
07:05,111,145,4328,13,3354,9
07:10,110,146,4271,12,3352,9
07:15,109,145,4197,13,3294,9
07:20,109,145,4117,12,3226,9
07:25,109,144,3882,12,3208,9
07:30,107,142,3805,12,2980,9
07:35,108,142,3743,12,2844,9
07:40,108,141,3648,12,2717,9
07:45,109,142,3599,12,2606,9
07:50,109,143,3562,12,2426,9
07:55,110,144,3552,12,2220,9
08:00,109,144,3578,12,2137,9
08:05,108,144,3548,12,1941,9
08:10,108,144,3062,13,1873,9
08:15,109,144,2961,13,1753,9
08:20,109,143,2900,13,1664,9
08:25,109,142,2899,13,1637,9
