Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,45,58,1700,0,3254,7
00:05,45,59,1673,0,3161,7
00:10,44,60,1647,1,3118,7
00:15,44,60,1662,1,3077,7
00:20,44,62,1679,1,3017,7
00:25,44,63,1695,1,3069,7
00:30,44,63,1657,0,3126,7
00:35,44,64,1588,1,3201,7
00:40,44,65,1554,1,3220,7
00:45,44,67,1552,1,3215,7
00:50,44,67,1539,0,3130,7
00:55,43,68,1520,0,3155,7
01:00,44,69,1527,1,3112,7
01:05,43,68,1567,0,3063,7
01:10,43,69,1574,0,3042,7
01:15,43,68,1574,0,3044,7
01:20,42,68,1550,1,3038,7
01:25,42,68,1558,1,3013,7
01:30,42,68,1560,1,3015,7
01:35,42,68,1540,1,2997,7
01:40,42,68,1528,1,3011,7
01:45,42,68,1528,1,3014,7
01:50,42,68,1512,0,3013,7
01:55,42,68,1491,0,3039,7
02:00,42,68,1471,1,3027,7
02:05,42,67,1453,1,3068,7
02:10,42,67,1467,1,3041,7
02:15,41,67,1487,1,3001,7
02:20,41,67,1489,0,3013,7
02:25,41,67,1487,0,2978,7
02:30,41,66,1492,1,2970,7
02:35,41,66,1493,0,2942,7
02:40,41,66,1496,0,2937,7
02:45,41,66,1535,0,2943,7
02:50,41,67,1548,0,2862,7
02:55,41,67,1549,1,2889,7
03:00,41,68,1551,0,2839,7
03:05,41,68,1560,0,2848,7
03:10,41,68,1552,0,2860,7
03:15,41,68,1540,0,2852,7
03:20,41,69,1540,1,2847,7
03:25,41,68,1539,0,2843,7
03:30,41,69,1520,1,2852,7
03:35,41,68,1468,0,2901,7
03:40,41,69,1453,0,2951,7
03:45,42,69,1440,0,2950,7
03:50,42,70,1422,0,2960,7
03:55,42,69,1442,0,2949,7
04:00,42,69,1432,0,2955,7
04:05,42,69,1388,0,2968,7
04:10,42,70,1382,0,2928,7
04:15,42,70,1383,1,2953,7
04:20,42,70,1395,0,2976,7
04:25,42,71,1423,1,2945,7
04:30,42,70,1439,1,2905,7
04:35,42,70,1488,1,2842,7
04:40,42,69,1526,1,2785,7
04:45,41,68,1558,0,2706,7
04:50,41,68,1559,1,2626,7
04:55,41,68,1560,1,2622,7
05:00,42,68,1549,1,2608,7
05:05,41,69,1474,1,2621,7
05:10,41,69,1454,1,2529,7
05:15,42,69,1449,1,2531,7
05:20,42,69,1453,1,2594,7
05:25,42,69,1460,1,2648,7
05:30,42,70,1469,1,2673,7
05:35,42,70,1515,1,2630,7
05:40,43,70,1551,1,2573,7
05:45,43,69,1573,1,2535,7
05:50,42,69,1584,1,2500,7
05:55,41,68,1608,1,2470,7
06:00,42,68,1611,1,2441,7
06:05,41,67,1593,1,2382,7
06:10,41,67,1589,1,2301,7
06:15,41,67,1597,1,2207,7
06:20,42,67,1601,1,2133,7
06:25,41,66,1632,0,2106,7
06:30,41,66,1664,0,2064,7
06:35,41,65,1659,1,2082,7
06:40,41,64,1645,1,2068,7
06:45,41,64,1651,0,2066,7
06:50,41,64,1660,0,2106,7
06:55,41,64,1634,1,2093,7
07:00,42,63,1622,1,2120,7
07:05,42,63,1656,1,2093,7
07:10,43,63,1652,1,1984,7
07:15,42,63,1643,1,1887,7
07:20,42,63,1644,1,1844,7
07:25,42,62,1618,0,1841,7
07:30,41,62,1585,0,1883,7
07:35,42,62,1593,0,1904,7
07:40,41,63,1590,1,1960,7
07:45,40,62,1582,0,2048,7
07:50,40,63,1584,0,2077,7
07:55,40,64,1585,1,2160,7
08:00,40,64,1568,1,2110,7
08:05,40,63,1400,1,1921,7
08:10,41,64,1282,1,1499,7
08:15,41,63,1235,1,1341,7
08:20,41,63,1218,1,1338,7
08:25,41,63,1189,1,1432,7
08:30,41,64,1157,1,1390,7
08:35,41,62,1123,1,1471,7
08:40,42,62,1123,1,1474,7
08:45,41,63,1109,1,1454,7
08:50,41,63,1095,1,1441,7
08:55,41,63,1061,1,1455,7
09:00,40,63,1054,1,1380,7
09:05,41,63,1000,1,1269,7
09:10,41,63,985,1,1153,7
09:15,41,63,938,1,1032,7
09:20,41,63,917,1,896,7
09:25,42,63,919,1,829,7
09:30,42,62,937,1,721,7
09:35,42,62,952,1,687,7
09:40,42,63,961,1,727,7
09:45,42,62,964,1,703,7
09:50,41,62,996,0,674,7
09:55,41,64,997,0,584,7
10:00,42,66,964,1,484,7
10:05,42,67,900,1,389,7
10:10,42,68,871,1,427,7
10:15,43,68,838,1,355,7
10:20,43,68,798,0,259,7
10:25,44,69,761,0,333,7
10:30,44,70,756,0,283,7
10:35,43,70,757,0,250,7
10:40,43,69,751,0,109,7
10:45,43,69,720,0,33,7
10:50,43,70,701,0,-12,7
10:55,43,71,703,0,-44,7
11:00,43,70,703,-1,-100,7
11:05,43,70,689,0,-106,7
11:10,43,70,658,0,-34,7
11:15,44,71,649,0,-55,7
11:20,43,69,646,0,-79,7
11:25,43,70,646,0,-179,7
11:30,43,71,646,0,-194,7
11:35,43,70,647,0,-232,7
11:40,44,68,647,0,-365,7
11:45,44,69,647,1,-416,7
11:50,44,69,647,0,-375,7
11:55,44,70,647,1,-417,8
12:00,45,70,647,0,-346,8
12:05,44,71,647,0,-376,7
12:10,44,71,646,0,-257,7
12:15,44,71,647,0,-377,7
12:20,44,70,647,0,-358,7
12:25,44,70,646,0,-282,7
12:30,44,71,647,0,-379,7
12:35,44,70,648,0,-310,7
12:40,44,71,648,0,-205,7
12:45,44,71,632,0,-221,7
12:50,44,72,616,1,-187,7
12:55,44,72,596,1,-266,7
13:00,44,72,559,1,-227,7
13:05,44,71,530,0,-222,7
13:10,44,72,537,1,-124,7
13:15,45,73,546,1,-78,8
13:20,46,73,545,1,-87,8
13:25,46,73,543,0,-54,8
13:30,45,73,543,0,-236,7
13:35,45,74,543,0,-233,7
13:40,45,75,543,0,-252,7
13:45,46,74,543,0,-258,7
13:50,45,75,544,0,-175,7
13:55,46,73,542,0,-225,7
14:00,45,74,544,0,-138,7
14:05,46,74,545,0,-61,7
14:10,45,75,544,1,54,8
14:15,46,74,542,0,45,8
14:20,46,73,544,-1,-28,7
14:25,45,73,542,0,48,7
14:30,45,72,542,0,18,7
14:35,45,73,544,1,-41,7
14:40,45,73,543,1,-87,7
14:45,45,73,543,1,-145,7
14:50,46,73,543,1,-209,7
14:55,46,75,544,1,-288,7
15:00,45,76,545,1,-201,7
15:05,46,76,547,1,-196,7
15:10,46,77,548,1,-184,8
15:15,46,77,548,1,-257,8
15:20,45,78,549,1,-289,7
15:25,46,78,549,1,-355,7
15:30,45,78,548,1,-421,8
15:35,46,78,547,1,-352,8
15:40,46,79,548,2,-374,8
15:45,45,79,556,1,-368,8
15:50,45,77,556,1,-283,8
15:55,46,77,557,1,-168,8
16:00,46,75,563,1,-273,8
16:05,45,76,572,1,-249,8
16:10,46,77,579,0,-176,7
16:15,45,76,585,0,-329,7
16:20,45,76,597,1,-337,7
16:25,46,75,622,0,-236,7
16:30,45,75,627,0,-429,7
16:35,46,74,632,0,-496,7
16:40,46,74,640,0,-489,7
16:45,45,74,641,0,-255,7
16:50,46,73,632,0,-373,7
16:55,45,73,628,0,-202,7
17:00,45,74,627,0,-62,7
17:05,45,72,634,0,222,7
17:10,45,73,642,0,437,7
17:15,45,72,641,0,500,7
17:20,46,74,648,0,640,7
17:25,46,74,689,0,617,7
17:30,45,74,722,0,662,7
17:35,46,73,724,0,743,7
17:40,46,73,717,0,835,7
17:45,45,73,709,0,908,7
17:50,45,74,726,0,1136,7
17:55,45,73,786,0,1203,7
18:00,45,73,839,0,1361,7
18:05,44,72,871,0,1593,7
18:10,44,71,897,0,1761,7
18:15,44,72,923,0,1933,7
18:20,44,72,930,0,2126,7
18:25,44,72,939,0,2198,7
18:30,44,71,976,0,2241,7
18:35,44,71,1043,0,2297,7
18:40,44,70,1110,0,2305,7
18:45,44,71,1210,0,2286,7
18:50,43,70,1275,0,2236,7
18:55,43,70,1309,0,2272,7
19:00,43,69,1310,0,2360,7
19:05,43,69,1277,0,2273,7
19:10,43,70,1251,0,2019,7
19:15,43,70,1234,0,1957,7
19:20,42,70,1221,0,1964,7
19:25,42,69,1226,0,1943,7
19:30,43,68,1238,0,1937,7
19:35,43,69,1257,0,1940,7
19:40,43,69,1269,0,1949,7
19:45,42,69,1273,0,1948,7
19:50,43,69,1275,0,1940,7
19:55,43,69,1279,0,1964,7
20:00,43,69,1280,0,1995,7
20:05,43,70,1277,0,2021,7
20:10,43,68,1279,0,2007,7
20:15,43,69,1295,0,2046,7
20:20,43,69,1288,0,2116,7
20:25,44,69,1272,0,2132,7
20:30,44,70,1263,0,2177,7
20:35,44,71,1254,0,2219,7
20:40,44,69,1237,0,2209,7
20:45,44,70,1234,0,2154,7
20:50,43,70,1228,0,2109,7
20:55,44,69,1238,0,2153,7
21:00,44,69,1236,0,2185,7
21:05,44,70,1241,0,2156,7
21:10,44,71,1234,0,2202,7
21:15,44,71,1245,0,2182,7
21:20,44,71,1260,0,2206,7
21:25,44,70,1276,0,2268,7
21:30,44,71,1269,0,2332,7
21:35,43,70,1224,0,2405,7
21:40,43,70,1207,0,2464,7
21:45,44,70,1238,0,2484,7
21:50,43,71,1294,0,2470,7
21:55,43,71,1363,0,2457,7
22:00,43,70,1374,0,2520,7
22:05,42,69,1350,0,2536,7
22:10,42,69,1332,0,2428,7
22:15,42,67,1281,0,2499,7
22:20,41,67,1272,0,2468,7
22:25,41,66,1279,0,2518,7
22:30,41,67,1273,0,2619,7
22:35,42,67,1258,0,2661,7
22:40,42,66,1253,0,2642,7
22:45,42,66,1252,0,2637,7
22:50,42,67,1255,0,2659,7
22:55,42,67,1262,0,2687,7
23:00,41,67,1263,0,2681,7
23:05,41,67,1259,0,2708,7
23:10,42,68,1247,0,2670,7
23:15,41,68,1230,0,2674,7
23:20,41,68,1202,0,2679,7
23:25,41,67,1200,0,2685,7
23:30,41,67,1227,0,2726,7
23:35,41,67,1249,0,2713,7
23:40,41,67,1256,0,2707,7
23:45,41,68,1258,0,2745,7
23:50,41,68,1259,0,2779,7
23:55,41,67,1272,0,2777,7
