Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,81,75,5112,0,2224,7
00:05,81,75,5081,0,2125,7
00:10,81,75,5037,0,2033,7
00:15,80,75,5004,0,1994,7
00:20,80,75,4965,0,1981,7
00:25,80,74,4921,0,1965,7
00:30,80,75,4914,0,1988,7
00:35,80,74,4920,0,2047,7
00:40,80,75,4925,0,2094,7
00:45,80,75,4918,0,2127,7
00:50,80,75,4894,0,2133,7
00:55,80,75,4785,0,2154,7
01:00,80,75,4663,0,2165,7
01:05,80,76,4573,0,2089,7
01:10,80,75,4554,0,2014,7
01:15,80,76,4496,0,1990,7
01:20,80,76,4429,0,2071,7
01:25,80,76,4381,0,2154,7
01:30,81,75,4336,0,2195,7
01:35,81,75,4252,0,2214,7
01:40,81,75,4210,0,2196,7
01:45,82,75,4182,0,2250,7
01:50,82,74,4143,0,2238,7
01:55,82,75,4058,0,2245,7
02:00,82,75,4026,0,2261,7
02:05,82,75,4022,0,2259,7
02:10,82,75,4050,0,2300,7
02:15,82,75,4045,0,2348,7
02:20,82,75,4028,0,2374,7
02:25,82,75,4028,0,2378,7
02:30,82,75,4037,0,2404,7
02:35,82,75,4037,0,2437,7
02:40,82,75,4031,0,2400,7
02:45,82,75,4036,0,2354,7
02:50,83,76,4040,0,2360,7
02:55,82,76,4034,0,2388,7
03:00,82,76,4027,0,2354,7
03:05,82,76,3994,0,2361,7
03:10,82,78,3956,0,2407,7
03:15,83,77,3937,0,2430,7
03:20,83,77,3911,0,2509,7
03:25,83,78,3873,0,2545,7
03:30,83,77,3856,0,2561,7
03:35,83,77,3852,0,2545,7
03:40,83,77,3860,0,2508,7
03:45,83,77,3883,0,2510,7
03:50,83,77,3889,0,2549,7
03:55,83,77,3891,0,2558,7
04:00,83,77,3898,0,2549,7
04:05,83,77,3900,0,2570,7
04:10,83,77,3896,0,2500,7
04:15,82,77,3899,0,2487,7
04:20,82,78,3889,0,2498,7
04:25,81,77,3891,0,2526,7
04:30,81,77,3893,0,2544,7
04:35,82,77,3903,0,2540,7
04:40,81,78,3916,0,2513,7
04:45,81,77,3927,0,2446,7
04:50,81,77,3936,0,2418,7
04:55,81,77,3945,0,2411,7
05:00,81,77,3950,0,2413,7
05:05,81,77,3939,0,2362,7
05:10,81,77,3906,0,2380,7
05:15,81,77,3885,0,2343,7
05:20,81,76,3889,0,2309,7
05:25,81,76,3878,0,2359,7
05:30,81,76,3924,0,2394,7
05:35,82,77,3947,0,2370,7
05:40,82,77,3946,0,2382,7
05:45,82,76,3953,0,2393,7
05:50,82,77,3959,0,2360,7
05:55,82,76,3941,0,2338,7
06:00,82,77,3950,0,2357,7
06:05,82,76,3961,0,2268,7
06:10,81,76,3949,0,2265,8
06:15,81,76,3935,0,2218,8
06:20,81,75,3911,0,2132,8
06:25,81,76,3896,0,2050,7
06:30,81,76,3867,0,2019,8
06:35,81,76,3791,0,1976,8
06:40,81,76,3712,0,1964,8
06:45,81,77,3611,0,1879,8
06:50,81,77,3575,0,1802,7
06:55,82,77,3526,0,1774,7
07:00,82,77,3492,0,1722,7
07:05,82,78,3479,0,1540,7
07:10,82,78,3457,0,1264,7
07:15,82,77,3332,0,1087,7
07:20,81,77,3261,0,916,7
07:25,81,77,3148,0,831,7
07:30,81,77,3023,0,824,7
07:35,80,77,2853,0,788,7
07:40,81,77,2760,0,790,7
07:45,82,77,2736,0,794,7
07:50,83,77,2723,0,786,7
07:55,84,76,2630,0,741,7
08:00,84,76,2574,0,723,7
08:05,83,76,2673,0,607,7
08:10,81,76,2766,0,640,7
08:15,80,76,2764,0,508,7
08:20,80,75,2731,0,502,7
08:25,80,75,2690,0,427,7
08:30,79,76,2676,0,442,7
08:35,80,76,2626,0,438,7
08:40,80,76,2604,0,455,7
08:45,80,76,2598,0,398,7
08:50,80,77,2605,0,313,7
08:55,81,77,2639,0,290,7
09:00,81,76,2687,0,266,7
09:05,81,77,2794,0,214,7
09:10,81,76,2862,0,316,7
09:15,81,76,2898,0,238,7
09:20,81,76,2903,0,192,7
09:25,81,75,2887,0,170,7
