Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,103,102,3106,16,3554,9
00:05,104,103,3105,16,3527,9
00:10,104,104,3192,16,3553,9
00:15,104,103,3220,16,3495,9
00:20,103,102,3200,16,3463,9
00:25,103,101,3150,16,3443,9
00:30,103,102,3148,16,3439,9
00:35,104,103,3157,16,3453,9
00:40,104,103,3167,16,3457,9
00:45,104,103,3167,16,3452,9
00:50,104,104,3148,16,3475,9
00:55,104,105,3164,16,3450,9
01:00,104,104,3170,16,3461,9
01:05,104,104,3188,16,3482,9
01:10,104,104,3209,16,3489,9
01:15,104,104,3189,16,3565,9
01:20,103,104,3130,16,3607,9
01:25,103,104,3055,16,3595,9
01:30,103,104,3010,16,3634,9
01:35,103,104,3010,16,3623,9
01:40,103,103,3033,16,3623,9
01:45,102,103,3033,16,3615,9
01:50,102,103,3029,16,3602,9
01:55,102,103,3034,16,3646,9
02:00,103,103,3041,16,3653,9
02:05,103,103,3044,16,3679,9
02:10,103,104,3078,16,3679,9
02:15,102,103,3108,16,3693,9
02:20,102,102,3099,16,3676,9
02:25,102,102,3079,16,3640,9
02:30,103,102,3060,16,3654,9
02:35,103,102,3094,16,3668,9
02:40,103,102,3108,16,3664,9
02:45,102,101,3111,16,3655,9
02:50,102,101,3115,16,3670,9
02:55,102,102,3134,16,3665,9
03:00,102,101,3129,16,3676,9
03:05,102,102,3133,16,3707,9
03:10,102,103,3146,16,3727,9
03:15,102,102,3174,16,3759,9
03:20,102,102,3154,16,3774,9
03:25,102,102,3084,16,3764,9
03:30,102,103,3065,16,3774,9
03:35,103,103,3094,17,3765,9
03:40,103,104,3113,16,3770,9
03:45,102,103,3087,15,3783,9
03:50,102,104,3082,16,3785,9
03:55,102,104,3129,16,3802,9
04:00,102,104,3152,16,3793,9
04:05,102,104,3184,16,3760,9
04:10,102,104,3258,16,3728,9
04:15,102,104,3348,16,3677,9
04:20,102,104,3385,16,3653,9
04:25,101,104,3321,16,3617,9
04:30,101,103,3295,16,3632,9
04:35,102,104,3340,16,3638,9
04:40,103,105,3433,16,3731,9
04:45,104,107,3522,16,3736,9
04:50,104,106,3559,16,3689,9
04:55,103,106,3668,16,3635,9
05:00,103,106,3705,16,3628,9
05:05,103,104,3720,16,3659,9
05:10,102,104,3751,16,3688,9
05:15,102,105,3819,16,3691,9
05:20,102,105,3872,16,3685,9
05:25,102,105,3923,16,3662,9
05:30,103,105,3963,16,3671,9
05:35,103,106,4074,16,3660,9
05:40,104,107,4200,15,3786,9
05:45,103,107,4180,15,3726,9
05:50,103,106,4209,16,3660,9
05:55,103,107,4460,15,3517,9
06:00,104,107,4541,15,3502,9
06:05,103,106,4598,16,3503,9
06:10,103,108,4784,16,3415,9
06:15,104,110,4766,16,3486,9
06:20,103,110,4826,15,3461,9
06:25,104,111,4906,15,3443,9
06:30,104,111,4911,16,3470,9
06:35,104,110,4970,16,3449,9
06:40,104,110,5159,16,3370,10
06:45,104,111,5109,16,3367,10
06:50,104,110,5087,16,3322,9
06:55,104,111,5069,16,3369,9
07:00,104,110,5075,16,3315,9
07:05,104,110,5109,16,3267,9
07:10,104,110,5153,16,3257,9
07:15,102,110,5095,16,3169,9
07:20,101,109,5036,16,3083,9
07:25,101,110,4854,15,3064,9
07:30,100,109,4685,16,2984,9
07:35,100,108,4563,16,2958,9
07:40,100,108,4284,16,3018,9
07:45,99,106,4114,15,2890,9
07:50,99,104,3970,15,2810,9
07:55,98,103,3867,15,2751,9
08:00,97,102,3785,15,2641,9
08:05,95,104,3674,15,2554,9
08:10,95,104,3575,16,2556,9
08:15,95,104,3559,15,2520,9
08:20,96,104,3432,16,2500,9
08:25,96,105,3271,16,2420,9
08:30,96,105,3194,16,2322,9
08:35,96,107,3142,15,2225,9
08:40,96,107,3116,16,2135,9
08:45,97,108,3074,16,2047,9
08:50,98,110,3030,16,1975,9
08:55,98,109,3012,16,1916,9
09:00,99,108,3015,16,1870,9
09:05,98,109,2998,16,1818,9
09:10,99,110,2914,16,1863,9
09:15,98,109,2908,16,1790,9
09:20,98,110,2847,16,1720,9
09:25,98,110,2716,16,1835,9
09:30,99,111,2636,16,1832,10
09:35,100,112,2682,16,1767,10
09:40,100,111,2661,16,1747,10
09:45,100,108,2641,16,1738,10
09:50,100,107,2664,16,1711,10
09:55,100,106,2637,16,1676,10
10:00,100,105,2619,16,1618,10
10:05,100,106,2693,16,1540,10
10:10,99,105,2702,16,1555,9
10:15,99,106,2695,16,1575,9
10:20,99,106,2636,15,1540,9
10:25,99,105,2610,15,1472,9
10:30,99,105,2563,15,1484,9
10:35,99,105,2560,15,1409,9
10:40,98,104,2591,15,1331,9
10:45,98,105,2634,15,1322,9
10:50,99,105,2624,16,1354,9
10:55,99,105,2571,16,1403,9
11:00,99,104,2555,16,1422,9
11:05,99,103,2565,16,1395,9
11:10,99,103,2567,16,1368,9
11:15,99,103,2557,16,1443,9
11:20,100,103,2585,16,1437,9
11:25,100,103,2517,16,1458,9
11:30,101,103,2552,16,1418,10
11:35,101,102,2604,16,1400,10
11:40,101,101,2603,16,1418,9
11:45,100,103,2613,16,1428,9
11:50,100,102,2621,16,1437,9
11:55,100,105,2610,16,1453,9
12:00,100,105,2598,16,1466,9
12:05,100,107,2635,16,1461,9
12:10,101,108,2629,16,1476,10
12:15,100,108,2598,16,1445,9
12:20,100,107,2579,16,1493,9
12:25,99,108,2503,16,1439,9
12:30,99,108,2489,15,1481,9
12:35,100,108,2494,15,1506,9
12:40,100,108,2504,15,1507,9
12:45,100,108,2520,15,1519,9
12:50,100,109,2534,15,1507,9
12:55,100,110,2601,16,1474,9
13:00,100,110,2604,16,1474,9
13:05,100,109,2613,15,1496,9
13:10,101,110,2639,15,1493,9
13:15,102,110,2678,16,1456,9
13:20,101,108,2645,15,1452,9
13:25,101,108,2650,16,1386,9
13:30,101,108,2628,16,1431,9
13:35,101,109,2605,16,1510,9
13:40,100,110,2628,16,1561,9
13:45,100,110,2608,16,1609,9
13:50,101,109,2594,16,1664,9
13:55,101,110,2592,16,1719,9
14:00,101,108,2530,16,1808,9
14:05,101,106,2549,16,1817,9
14:10,101,105,2577,16,1913,9
14:15,101,106,2659,16,1963,9
14:20,101,106,2667,16,2052,9
14:25,102,105,2657,16,2112,9
14:30,102,106,2673,16,2145,9
14:35,102,107,2773,16,2148,9
14:40,103,107,2856,16,2196,9
14:45,102,107,2934,16,2181,9
14:50,102,107,3021,16,2201,9
14:55,102,106,3171,16,2162,9
15:00,102,105,3353,16,2105,9
15:05,102,105,3466,17,2129,9
15:10,102,106,3579,17,2223,9
15:15,102,106,3707,17,2230,9
15:20,102,106,3776,16,2328,9
15:25,102,105,3840,17,2427,9
15:30,101,105,3873,17,2560,9
15:35,101,104,4004,17,2635,9
15:40,102,107,4280,17,2714,9
15:45,102,107,4463,16,2809,9
15:50,102,107,4578,16,2928,9
15:55,101,105,4696,16,3002,9
16:00,101,107,4780,16,3184,9
16:05,100,107,4874,16,3295,9
16:10,100,110,5000,16,3289,9
16:15,100,111,4902,16,3574,9
16:20,100,111,4973,16,3668,9
16:25,101,111,5166,16,3637,9
16:30,101,107,5257,16,3691,9
16:35,101,101,5443,16,3644,9
16:40,102,104,5654,16,3722,9
16:45,103,103,5736,16,3726,9
16:50,103,103,5832,16,3752,9
16:55,103,104,6028,16,3727,9
17:00,103,103,6123,16,3794,9
17:05,103,101,6259,15,3743,9
17:10,104,103,6329,16,3807,9
17:15,105,103,6283,16,3840,9
17:20,105,104,6237,16,3907,9
17:25,105,107,6374,17,3847,9
17:30,105,107,6379,17,3851,9
17:35,105,109,6378,16,3869,9
17:40,104,111,6365,16,3921,9
17:45,104,111,6326,16,3922,9
17:50,104,113,6327,16,3932,9
17:55,104,113,6298,16,3968,9
18:00,104,113,6248,16,4008,9
18:05,104,113,6218,17,4039,9
18:10,104,112,6220,17,4082,9
18:15,103,112,6232,16,4033,9
18:20,103,114,6223,16,3990,9
18:25,103,112,6134,16,4050,9
18:30,103,111,6084,16,4075,9
18:35,103,111,6065,16,4123,9
18:40,102,109,5978,16,4199,9
18:45,102,108,5964,16,4155,9
18:50,102,108,5953,16,4162,9
18:55,101,107,5944,16,4157,9
19:00,102,107,5942,16,4124,9
19:05,101,107,5908,16,4146,9
19:10,102,107,5843,16,4139,9
19:15,101,106,5849,16,4085,9
19:20,102,106,5886,16,4067,9
19:25,101,107,5813,16,4092,9
19:30,101,105,5759,16,4077,9
19:35,101,108,5724,16,4083,9
19:40,101,109,5680,16,4079,9
19:45,100,107,5627,15,4033,9
19:50,100,108,5615,15,4018,9
19:55,100,108,5586,15,4028,9
20:00,100,107,5574,15,4011,9
20:05,101,109,5610,16,3959,9
20:10,102,110,5654,16,3859,9
20:15,103,110,5619,16,3871,9
20:20,103,111,5579,16,3878,9
20:25,103,111,5534,16,3930,9
20:30,103,110,5492,15,3936,9
20:35,103,111,5441,16,3926,9
20:40,103,112,5360,16,3952,9
20:45,103,112,5315,15,3950,9
20:50,103,113,5283,16,3941,9
20:55,103,114,5301,16,3927,9
21:00,103,114,5309,16,3923,9
21:05,103,114,5356,16,3846,9
21:10,103,114,5294,16,3931,9
21:15,103,114,5229,16,3931,9
21:20,102,113,5159,16,3954,9
21:25,102,113,5142,16,3941,9
21:30,102,113,5042,16,4000,9
21:35,102,113,5000,16,3970,9
21:40,102,114,4995,16,3903,9
21:45,102,114,4932,15,3888,9
21:50,102,113,4895,16,3873,9
21:55,102,114,4841,15,3849,9
22:00,102,113,4808,16,3813,9
22:05,102,112,4761,16,3855,9
22:10,102,112,4734,16,3868,9
22:15,101,110,4767,16,3825,9
