Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,83,90,5024,0,2357,6
00:05,84,91,4970,0,2322,6
00:10,85,91,4954,0,2111,6
00:15,84,91,4957,0,2094,6
00:20,84,91,4954,0,2163,6
00:25,85,91,4953,0,2246,6
00:30,85,92,4950,0,2286,6
00:35,85,91,4872,0,2317,6
00:40,84,90,4784,0,2424,6
00:45,83,90,4796,0,2452,6
00:50,84,90,4801,0,2452,6
00:55,83,90,4792,0,2453,6
01:00,84,90,4754,0,2474,6
01:05,84,91,4710,0,2439,6
01:10,84,95,4635,0,2348,6
01:15,83,95,4601,0,2395,6
01:20,83,96,4610,0,2357,6
01:25,83,97,4603,0,2378,6
01:30,83,96,4597,0,2488,6
01:35,83,96,4592,0,2545,6
01:40,83,97,4583,0,2571,6
01:45,84,96,4581,0,2571,6
01:50,83,97,4559,0,2583,6
01:55,83,96,4464,0,2591,6
02:00,84,97,4383,0,2613,6
02:05,84,97,4293,0,2625,6
02:10,84,98,4296,0,2527,6
02:15,84,98,4303,0,2479,6
02:20,84,98,4302,0,2435,6
02:25,84,98,4303,0,2470,6
02:30,84,98,4303,0,2527,6
02:35,84,98,4302,0,2542,6
02:40,84,98,4301,0,2492,6
02:45,83,97,4302,0,2492,6
02:50,83,97,4300,0,2490,6
02:55,83,97,4301,0,2474,6
03:00,84,97,4299,0,2444,6
03:05,83,98,4289,0,2435,6
03:10,83,98,4278,0,2458,6
03:15,83,98,4272,0,2411,6
03:20,83,97,4271,0,2382,6
03:25,83,97,4273,0,2378,6
03:30,83,97,4275,0,2398,6
03:35,83,97,4275,0,2411,6
03:40,84,98,4277,0,2458,6
03:45,84,98,4277,0,2440,6
03:50,84,97,4275,0,2435,6
03:55,84,97,4275,0,2431,6
04:00,84,97,4275,0,2424,6
04:05,84,97,4267,0,2419,6
04:10,84,98,4247,0,2364,6
04:15,83,98,4263,0,2333,6
04:20,83,97,4287,0,2368,6
04:25,84,98,4318,0,2390,6
04:30,85,99,4322,0,2427,6
04:35,85,99,4346,0,2458,6
04:40,85,99,4342,0,2460,6
04:45,85,99,4353,0,2498,6
04:50,85,99,4361,0,2494,6
04:55,85,98,4357,0,2499,6
05:00,85,99,4360,0,2519,6
05:05,85,99,4340,0,2531,6
05:10,85,99,4304,0,2385,6
05:15,84,98,4336,0,2355,6
05:20,84,98,4359,0,2381,6
05:25,85,98,4360,0,2392,6
05:30,84,98,4357,0,2387,6
05:35,84,98,4369,0,2393,6
05:40,84,99,4377,0,2437,6
05:45,84,99,4377,0,2446,6
05:50,84,99,4391,0,2452,6
05:55,85,99,4399,0,2508,6
06:00,85,100,4399,0,2548,6
06:05,84,99,4404,0,2356,6
06:10,85,98,4386,0,2226,6
06:15,83,98,4385,0,2063,6
06:20,84,99,4366,0,2009,6
06:25,84,98,4353,0,1922,6
06:30,84,98,4316,0,1902,6
06:35,84,98,4255,0,1906,6
06:40,84,99,4217,0,1761,6
06:45,85,98,4058,0,1725,6
06:50,85,99,3965,0,1649,6
06:55,85,99,3920,0,1531,6
07:00,85,98,3879,0,1415,6
07:05,85,99,3806,0,1261,6
07:10,84,100,3712,0,1189,6
07:15,84,99,3649,0,997,6
07:20,85,99,3633,0,835,6
07:25,84,100,3532,0,675,6
07:30,85,100,3459,0,620,6
07:35,85,101,3354,0,564,6
07:40,85,101,3292,0,500,6
07:45,85,102,3219,0,455,6
07:50,84,101,3200,0,327,6
07:55,84,101,3190,0,197,6
08:00,85,100,3194,0,52,6
08:05,86,101,3281,0,-9,6
08:10,85,102,3274,0,249,6
08:15,84,99,3241,0,89,6
08:20,83,98,3248,0,-53,6
08:25,80,99,3225,0,27,6
08:30,81,99,3207,0,24,6
08:35,81,98,3165,0,42,6
08:40,80,97,3124,0,-2,6
08:45,80,98,3095,0,-58,6
08:50,81,98,3102,0,-87,6
08:55,82,98,3093,0,-115,6
09:00,82,95,3110,0,-163,6
09:05,83,94,3190,0,-225,6
09:10,82,91,3227,0,-63,6
09:15,82,82,3269,0,-95,6
09:20,82,75,3255,0,-125,6
09:25,82,77,3213,0,-209,6
09:30,82,77,3178,0,-303,6
09:35,82,77,3195,0,-381,6
09:40,83,77,3221,0,-482,6
09:45,83,77,3177,0,-528,6
09:50,82,76,3122,0,-588,6
09:55,82,75,3117,0,-536,6
10:00,82,75,3127,0,-551,6
10:05,82,76,3104,0,-542,6
10:10,82,77,3077,0,-365,6
10:15,81,77,3052,0,-405,6
10:20,81,77,3026,0,-485,6
10:25,81,77,3019,0,-564,6
10:30,82,77,3036,0,-615,6
10:35,83,77,3042,0,-701,6
10:40,83,78,3032,0,-704,6
10:45,82,78,3044,0,-774,6
10:50,83,78,3037,0,-822,6
10:55,82,76,3008,0,-827,6
11:00,82,77,3010,0,-742,6
11:05,83,73,3056,0,-628,6
11:10,83,66,3082,0,-365,6
11:15,83,67,3102,0,-400,6
11:20,82,66,3087,0,-428,6
11:25,83,68,3081,0,-490,6
11:30,83,68,3080,0,-516,6
11:35,83,67,3096,0,-668,6
11:40,83,65,3118,0,-732,6
11:45,83,67,3141,0,-815,6
11:50,83,66,3163,0,-912,6
11:55,82,67,3166,0,-1050,6
12:00,82,67,3141,0,-1120,6
12:05,82,67,3150,0,-1216,6
12:10,83,66,3173,0,-1111,6
12:15,83,66,3145,0,-1185,6
12:20,82,67,3143,0,-1293,6
12:25,82,66,3128,0,-1336,6
12:30,83,63,3088,0,-1417,6
12:35,82,64,3050,0,-1395,6
12:40,83,68,3053,0,-1415,6
12:45,82,68,3086,0,-1449,6
12:50,83,64,3099,0,-1518,6
12:55,82,65,3122,0,-1598,6
13:00,82,67,3146,0,-1631,6
13:05,82,67,3167,0,-1723,6
13:10,82,66,3155,0,-1685,6
13:15,82,66,3159,0,-1664,6
13:20,83,66,3121,0,-1587,6
13:25,82,67,3112,0,-1492,6
13:30,82,67,3093,0,-1468,6
13:35,82,67,3031,0,-1435,6
13:40,82,67,2985,0,-1425,6
13:45,82,68,3014,0,-1495,6
13:50,82,67,3059,0,-1575,6
13:55,81,68,3096,0,-1601,6
14:00,81,68,3111,0,-1703,6
14:05,82,68,3125,0,-1768,6
14:10,82,68,3102,0,-1829,6
14:15,82,68,3136,0,-1882,6
14:20,82,68,3199,0,-1921,6
14:25,82,69,3243,0,-1934,6
14:30,83,68,3298,0,-1960,6
14:35,83,68,3397,0,-2037,6
14:40,83,69,3409,0,-2102,6
14:45,83,69,3456,0,-2183,6
14:50,83,70,3522,0,-2135,6
