Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,119,143,3846,11,2813,6
00:05,120,144,3937,11,2762,6
00:10,122,145,3959,11,2778,6
00:15,121,145,3983,11,2696,6
00:20,121,145,4006,11,2642,6
00:25,121,145,3959,11,2628,6
00:30,121,135,3926,11,2637,6
00:35,121,146,3975,11,2637,6
00:40,121,146,3954,11,2639,6
00:45,122,146,3918,11,2625,6
00:50,122,146,3890,11,2608,6
00:55,122,146,3833,11,2617,6
01:00,120,135,3791,11,2583,6
01:05,121,144,3785,11,2570,6
01:10,121,144,3805,12,2536,6
01:15,121,137,3801,11,2536,6
01:20,121,144,3784,11,2527,6
01:25,121,144,3758,11,2503,6
01:30,121,144,3770,12,2502,6
01:35,123,147,3800,12,2532,6
01:40,123,146,3799,12,2533,6
01:45,123,146,3816,12,2509,6
01:50,123,146,3839,12,2487,6
01:55,123,147,3805,12,2506,6
02:00,123,146,3776,12,2524,6
02:05,123,146,3777,12,2538,6
02:10,123,146,3804,12,2518,6
02:15,123,146,3814,12,2510,6
02:20,123,146,3799,11,2504,6
02:25,122,145,3728,11,2516,6
02:30,121,144,3747,11,2465,6
02:35,121,144,3750,11,2452,6
02:40,121,144,3724,11,2457,6
02:45,121,143,3683,11,2472,6
02:50,121,144,3680,11,2465,6
02:55,121,144,3716,11,2427,6
03:00,121,144,3751,11,2404,6
03:05,121,144,3761,11,2402,6
03:10,121,144,3783,10,2391,6
03:15,121,144,3803,10,2376,6
03:20,121,144,3811,10,2357,6
03:25,120,138,3837,10,2295,6
03:30,121,144,3870,10,2305,6
03:35,120,144,3943,10,2371,6
03:40,120,144,4047,12,2354,6
03:45,120,144,4048,10,2306,6
03:50,120,144,4050,11,2304,6
03:55,120,144,4037,11,2290,6
04:00,120,144,4012,11,2291,6
04:05,120,138,4046,10,2284,6
04:10,120,145,4015,10,2281,6
04:15,120,146,4013,10,2273,6
04:20,120,145,4039,10,2267,6
04:25,120,139,4051,10,2253,6
04:30,120,144,4048,11,2258,6
04:35,120,145,4066,11,2238,6
04:40,121,145,4146,11,2226,6
04:45,122,146,4171,12,2237,6
04:50,122,148,4223,12,2222,6
04:55,122,148,4241,12,2212,6
05:00,122,148,4253,12,2219,6
05:05,122,142,4249,12,2287,6
05:10,122,148,4179,12,2415,6
05:15,122,150,4087,12,2479,6
05:20,122,151,4095,12,2541,6
05:25,122,152,4137,13,2552,6
05:30,122,152,4184,13,2535,6
05:35,123,152,4209,13,2557,6
05:40,122,141,4239,13,2589,6
05:45,122,151,4323,12,2553,6
05:50,122,149,4373,13,2517,6
05:55,122,149,4391,13,2513,6
06:00,122,140,4355,13,2599,6
06:05,121,150,4304,12,2735,6
06:10,121,152,4266,13,2842,6
06:15,121,153,4135,13,2943,6
06:20,121,154,4129,12,3077,6
06:25,121,154,4178,11,3092,6
06:30,122,154,4232,11,3083,6
06:35,121,148,4249,12,3088,6
06:40,121,155,4176,12,3043,6
06:45,121,155,4135,12,3041,6
06:50,121,156,4186,13,3065,6
06:55,121,155,4242,12,3082,6
07:00,121,155,4277,12,3078,6
07:05,120,153,4240,12,3173,6
07:10,120,153,4240,13,3252,6
07:15,120,153,4240,13,3305,6
07:20,120,153,4254,12,3366,6
07:25,120,151,4266,12,3327,6
07:30,120,143,4228,13,3349,6
07:35,120,153,4333,12,3370,6
07:40,120,154,4400,12,3320,6
07:45,120,152,4431,12,3300,6
07:50,120,152,4451,13,3282,6
07:55,119,152,4433,12,3273,6
08:00,118,152,4438,12,3283,6
08:05,118,154,4443,12,3318,6
08:10,119,152,4423,11,3371,6
08:15,119,153,4426,11,3400,6
08:20,119,152,4406,11,3454,6
08:25,120,152,4492,11,3425,6
08:30,119,145,4497,11,3442,6
08:35,119,155,4529,9,3435,6
08:40,119,155,4545,9,3449,6
08:45,119,155,4589,9,3464,6
08:50,120,156,4604,10,3415,6
08:55,120,155,4582,10,3404,6
09:00,119,154,4557,11,3429,6
09:05,119,154,4531,10,3516,6
09:10,118,154,4454,11,3585,6
09:15,118,154,4468,11,3571,6
09:20,118,155,4470,10,3564,6
09:25,118,154,4490,10,3566,6
09:30,118,145,4509,11,3621,6
09:35,119,155,4576,11,3551,6
09:40,119,156,4648,11,3529,6
09:45,120,150,4687,11,3585,6
09:50,120,157,4729,11,3558,6
09:55,120,156,4725,11,3532,6
10:00,120,155,4721,11,3516,6
10:05,121,150,4744,11,3525,6
10:10,120,157,4798,11,3519,6
10:15,120,156,4816,11,3526,6
10:20,121,148,4865,11,3473,6
10:25,121,156,4901,11,3394,6
10:30,121,156,4860,11,3372,6
10:35,121,157,4855,11,3380,6
10:40,122,140,4860,11,3412,6
10:45,123,152,4867,11,3368,6
10:50,122,159,4848,11,3350,6
10:55,122,159,4845,11,3331,6
11:00,122,149,4833,11,3371,6
11:05,122,157,4844,11,3387,6
11:10,122,156,4810,11,3387,6
11:15,121,156,4761,11,3353,6
11:20,122,139,4679,11,3406,6
11:25,121,156,4708,11,3368,6
11:30,122,153,4717,11,3307,6
11:35,121,153,4668,11,3335,6
11:40,122,150,4638,11,3426,6
11:45,122,149,4619,11,3427,6
11:50,121,149,4547,11,3488,6
11:55,121,145,4550,11,3488,6
12:00,121,144,4522,11,3444,6
12:05,120,145,4556,11,3423,6
12:10,121,148,4586,11,3454,6
12:15,121,142,4613,11,3471,6
12:20,121,149,4626,11,3436,6
12:25,120,150,4572,10,3422,6
12:30,120,150,4564,10,3413,6
12:35,120,144,4550,10,3418,6
12:40,120,149,4588,10,3473,6
12:45,121,151,4598,10,3471,6
12:50,121,150,4603,10,3461,6
12:55,121,143,4565,10,3487,6
13:00,121,150,4577,10,3515,6
13:05,121,150,4579,10,3554,6
13:10,121,141,4540,11,3549,6
13:15,121,144,4525,11,3518,6
13:20,120,151,4525,11,3515,6
13:25,121,151,4531,11,3543,6
13:30,121,141,4539,11,3538,6
13:35,121,152,4593,11,3484,6
13:40,121,152,4610,10,3515,6
13:45,121,145,4599,10,3539,6
13:50,121,152,4581,11,3524,6
13:55,121,151,4597,11,3531,6
14:00,120,150,4646,10,3558,6
14:05,121,151,4680,11,3510,6
14:10,120,151,4628,11,3550,6
14:15,119,149,4555,10,3511,6
