Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,132,132,1401,16,3990,9
00:05,132,133,1410,16,3980,9
00:10,133,132,1357,15,3983,9
00:15,133,133,1292,16,3988,9
00:20,133,133,1297,16,3956,9
00:25,134,135,1278,16,3976,9
00:30,134,134,1290,16,3976,9
00:35,134,133,1295,16,3905,9
00:40,133,132,1265,16,3844,9
00:45,133,132,1255,16,3836,9
00:50,134,131,1255,16,3794,9
00:55,134,132,1244,16,3793,9
01:00,134,134,1244,16,3772,9
01:05,134,134,1224,16,3744,9
01:10,134,134,1198,16,3731,9
01:15,134,134,1199,16,3721,9
01:20,134,135,1202,16,3694,9
01:25,134,135,1198,16,3652,9
01:30,134,134,1201,16,3612,9
01:35,134,134,1201,16,3599,9
01:40,134,133,1205,16,3541,9
01:45,135,133,1206,16,3516,9
01:50,135,133,1194,16,3503,9
01:55,135,132,1211,16,3462,9
02:00,135,132,1201,16,3448,9
02:05,135,133,1172,16,3435,9
02:10,136,135,1126,16,3458,9
02:15,136,135,1114,16,3463,9
02:20,136,137,1101,16,3458,9
02:25,136,136,1075,16,3468,9
02:30,136,137,1066,17,3448,9
02:35,136,137,1054,17,3449,9
02:40,137,137,1046,17,3456,9
02:45,136,137,1016,17,3496,9
02:50,137,136,961,18,3546,9
02:55,137,136,914,18,3599,9
03:00,137,136,916,17,3620,9
03:05,138,137,865,17,3662,9
03:10,139,139,831,17,3701,9
03:15,140,141,804,17,3737,10
03:20,141,141,813,18,3739,10
03:25,141,141,811,18,3792,10
03:30,141,141,811,18,3807,10
03:35,141,141,811,18,3821,10
03:40,141,142,835,18,3818,10
03:45,141,142,817,18,3826,10
03:50,141,142,826,19,3828,10
03:55,141,142,825,19,3798,10
04:00,141,143,822,18,3816,10
04:05,141,142,821,18,3810,10
04:10,141,143,833,18,3823,10
04:15,141,143,847,18,3830,10
04:20,140,143,850,18,3841,10
04:25,139,142,860,18,3843,9
04:30,139,142,873,18,3839,9
04:35,139,141,882,18,3837,9
04:40,139,142,888,18,3842,9
04:45,139,142,888,19,3804,9
04:50,140,142,889,19,3789,9
04:55,139,141,929,19,3794,9
05:00,139,140,951,19,3847,9
05:05,139,140,976,19,3864,9
05:10,139,140,981,19,3907,9
05:15,139,141,982,19,3911,9
05:20,139,141,962,17,3955,9
05:25,140,142,970,18,3990,10
05:30,140,143,985,18,4005,10
05:35,140,142,996,18,4019,10
05:40,140,142,984,18,4055,10
05:45,140,141,1010,19,4049,10
05:50,140,141,1023,19,4021,9
05:55,139,140,1000,19,4032,9
06:00,138,140,1006,19,4062,9
06:05,139,140,1035,19,4073,9
06:10,139,142,1020,18,4084,9
06:15,139,143,1019,18,4116,9
06:20,138,142,988,18,4115,9
06:25,138,143,1001,19,4085,9
06:30,138,143,967,19,4038,9
06:35,130,135,936,18,3761,9
06:40,130,134,942,18,3697,9
06:45,130,135,928,18,3608,9
06:50,130,134,905,18,3516,9
06:55,131,136,915,18,3409,9
07:00,131,136,894,18,3301,9
07:05,131,136,898,18,3166,9
07:10,131,137,851,18,3160,9
07:15,141,147,839,20,3279,10
07:20,145,151,751,20,3117,10
07:25,145,152,749,19,2945,10
07:30,145,151,739,18,2789,10
07:35,145,151,747,18,2656,10
07:40,145,152,767,18,2587,10
07:45,145,153,753,19,2584,10
07:50,145,151,739,19,2515,10
07:55,145,150,735,19,2448,10
08:00,145,151,756,18,2332,9
08:05,145,151,740,19,2163,9
08:10,145,151,669,19,2039,9
08:15,144,151,653,19,1802,9
08:20,145,151,634,19,1614,9
08:25,144,150,664,18,1501,9
08:30,144,150,669,17,1462,9
08:35,145,150,650,17,1382,9
08:40,144,149,637,16,1336,9
08:45,144,149,685,17,1310,9
08:50,144,149,652,17,1281,9
08:55,144,149,674,17,1226,9
09:00,144,149,683,18,1189,9
09:05,144,148,698,17,1171,9
09:10,144,149,697,18,1138,9
09:15,144,148,723,19,1131,9
09:20,144,146,744,19,1127,9
09:25,145,145,717,20,1136,9
09:30,146,145,674,20,1140,9
09:35,146,145,653,20,1116,9
09:40,146,144,653,19,1085,9
09:45,147,145,642,19,1087,9
09:50,147,145,678,19,1046,9
09:55,147,146,678,19,1026,9
10:00,146,149,684,19,980,9
10:05,147,150,680,19,902,9
10:10,145,151,712,19,854,9
10:15,144,150,727,19,779,9
10:20,144,151,727,19,672,9
10:25,145,150,721,19,683,9
10:30,145,150,744,19,727,9
10:35,144,151,737,19,689,9
10:40,144,151,722,19,689,9
10:45,144,150,714,19,668,9
10:50,144,150,697,19,646,9
10:55,144,149,716,19,600,9
11:00,144,149,720,19,529,9
11:05,145,148,703,19,503,9
11:10,145,147,644,19,440,9
11:15,146,148,620,20,405,9
11:20,147,151,616,20,337,9
11:25,148,151,628,20,384,9
11:30,148,152,612,19,365,9
11:35,148,153,616,21,413,9
11:40,147,153,637,21,426,9
11:45,148,153,619,20,445,9
11:50,148,153,599,20,407,9
11:55,147,152,587,19,358,9
12:00,147,151,605,19,341,9
12:05,147,151,601,19,321,9
12:10,147,151,597,19,180,9
12:15,147,151,617,19,151,9
12:20,147,152,619,19,165,9
12:25,147,152,599,20,130,9
12:30,147,151,600,19,140,9
12:35,147,151,587,19,117,9
12:40,147,152,597,20,118,9
12:45,147,151,586,20,127,9
12:50,147,149,588,20,116,9
12:55,147,155,571,21,96,9
